Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	127	90	1
2	168	62	3
3	153	280	6
4	279	4	7
5	275	287	9
6	157	102	12
7	254	240	13
8	231	219	23
9	87	153	25
10	360	23	26
11	275	287	32
12	162	69	36
13	337	388	40
14	129	98	61
15	14	210	62
16	73	203	67
17	210	141	68
18	203	384	69
19	34	242	76
20	348	279	81
21	23	97	92
22	34	242	94
23	275	12	106
24	26	250	110
25	182	379	111
26	275	287	121
27	308	396	130
28	242	105	133
29	126	284	134
30	40	54	156
31	358	266	159
32	322	242	162
33	34	242	162
34	154	288	168
35	52	295	170
36	95	63	171
37	240	210	176
38	302	60	176
39	329	241	179
40	41	56	179
41	212	146	187
42	231	219	190
43	22	125	191
44	41	56	194
45	97	10	199
46	201	387	204
47	321	339	210
48	231	219	216
49	97	10	219
50	29	355	241
51	21	96	243
52	162	69	257
53	87	153	258
54	268	160	264
55	79	209	267
56	49	351	274
57	363	30	274
58	321	339	280
59	302	60	283
60	24	121	284
61	100	6	293
62	158	366	312
63	79	209	323
64	314	390	329
65	203	384	331
66	302	60	333
67	21	96	343
68	84	252	344
69	389	307	347
70	39	56	354
71	254	240	354
72	242	105	358
73	162	69	360
74	34	242	362
75	373	253	366
76	99	7	375
77	308	396	389
78	220	283	403
79	207	391	415
80	39	56	422
81	93	47	427
82	220	283	430
83	131	283	430
84	154	288	444
85	161	182	449
86	158	366	454
87	92	155	454
88	244	114	462
89	280	290	464
90	23	97	466
91	153	280	466
92	153	107	467
93	33	247	469
94	131	283	476
95	95	63	478
