Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	203	384	3
2	75	206	8
3	150	108	25
4	22	205	27
5	33	247	29
6	189	306	29
7	109	186	32
8	223	372	38
9	14	210	38
10	240	246	44
11	237	213	47
12	158	366	49
13	89	29	50
14	92	50	60
15	157	102	67
16	314	390	79
17	22	205	85
18	14	210	87
19	240	246	87
20	23	97	90
21	73	203	92
22	327	242	94
23	92	50	95
24	75	206	107
25	158	366	115
26	275	287	116
27	200	89	117
28	29	355	120
29	97	10	122
30	26	250	123
31	363	30	125
32	308	396	125
33	360	23	126
34	201	387	130
35	168	62	136
36	24	121	136
37	93	47	140
38	52	295	144
39	49	351	146
40	39	56	169
41	92	50	173
42	11	115	176
43	308	204	177
44	369	19	195
45	187	338	203
46	109	186	215
47	127	90	215
48	361	39	220
49	361	39	225
50	242	105	232
51	89	29	235
52	154	288	236
53	154	288	238
54	89	29	238
55	361	39	245
56	164	62	246
57	57	353	251
58	164	62	259
59	154	288	260
60	230	241	263
61	358	266	275
62	79	154	285
63	34	242	287
64	99	7	296
65	93	47	299
66	22	205	304
67	34	242	313
68	237	213	314
69	11	115	316
70	52	295	319
71	220	283	337
72	361	39	338
73	93	47	339
74	129	98	340
75	34	242	356
76	92	155	360
77	237	213	361
78	157	102	361
79	200	89	369
80	87	153	374
81	21	96	374
82	237	213	375
83	21	96	390
84	161	182	391
85	348	279	395
86	79	209	396
87	92	155	397
88	187	338	397
89	203	384	410
90	240	210	432
91	32	352	433
92	223	372	435
93	361	39	442
94	308	204	448
95	127	90	451
96	162	69	455
97	237	213	457
98	23	97	472
99	79	154	472
100	162	69	475
