Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	200	89	2
2	92	50	13
3	158	366	24
4	321	339	35
5	97	10	42
6	154	288	59
7	162	69	61
8	129	98	64
9	129	98	65
10	153	281	66
11	74	201	72
12	244	114	79
13	389	307	85
14	182	379	88
15	231	219	94
16	34	242	96
17	207	391	101
18	153	280	106
19	39	56	108
20	162	69	119
21	162	69	120
22	321	339	122
23	360	23	135
24	99	7	136
25	232	232	141
26	280	290	147
27	200	89	154
28	369	19	160
29	279	4	164
30	23	97	165
31	237	213	172
32	57	353	174
33	99	7	178
34	212	146	180
35	363	30	182
36	360	23	189
37	358	266	190
38	49	351	193
39	32	352	195
40	182	379	195
41	40	54	196
42	40	54	217
43	157	102	217
44	95	63	219
45	203	384	219
46	92	155	220
47	52	295	221
48	189	306	223
49	97	10	226
50	363	30	232
51	308	204	235
52	153	107	237
53	49	351	242
54	238	250	251
55	73	203	253
56	168	62	269
57	337	388	270
58	100	6	295
59	187	338	295
60	348	279	304
61	324	216	313
62	79	154	313
63	168	62	316
64	157	102	317
65	161	182	317
66	324	216	319
67	373	253	324
68	127	90	329
69	255	239	345
70	322	242	348
71	189	306	350
72	154	288	352
73	99	7	363
74	158	366	369
75	238	250	370
76	337	388	385
77	201	387	386
78	321	339	400
79	168	62	404
80	255	239	408
81	24	121	411
82	41	56	411
83	153	281	412
84	369	19	421
85	33	247	436
86	79	209	440
87	100	6	450
88	187	338	464
