Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	210	141	10
2	23	97	30
3	87	153	40
4	182	379	44
5	231	219	70
6	131	283	71
7	41	56	78
8	75	206	79
9	363	30	80
10	244	114	81
11	161	182	88
12	162	69	89
13	254	240	92
14	75	206	94
15	238	250	114
16	302	60	129
17	161	182	134
18	109	186	145
19	22	205	145
20	92	155	157
21	254	240	158
22	361	39	171
23	275	287	172
24	240	210	173
25	329	241	179
26	369	19	181
27	280	290	190
28	22	205	191
29	231	219	198
30	23	97	199
31	237	213	200
32	348	279	201
33	23	97	205
34	23	97	206
35	154	288	210
36	153	107	217
37	164	62	217
38	329	241	226
39	39	56	233
40	32	352	245
41	360	23	246
42	79	154	248
43	231	219	252
44	79	154	256
45	220	283	270
46	389	307	291
47	22	125	300
48	89	29	302
49	153	281	304
50	172	178	308
51	207	391	308
52	249	242	310
53	127	90	314
54	40	54	314
55	73	203	318
56	33	247	318
57	21	96	318
58	40	54	334
59	212	146	343
60	172	178	353
61	95	63	354
62	210	141	359
63	87	153	360
64	275	12	365
65	162	69	369
66	93	47	373
67	220	283	376
68	280	290	378
69	158	366	390
70	182	378	393
71	33	247	396
72	22	125	405
73	220	283	405
74	99	7	406
75	74	201	418
76	389	307	422
77	302	60	436
78	230	241	441
79	99	7	451
80	337	388	455
81	23	97	458
82	22	125	458
83	157	205	476
84	327	242	479
