Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	320	166	1	480	540
2	234	37	2	60	120
3	350	207	33	180	240
4	206	286	33	60	120
5	16	114	35	180	240
6	142	379	43	360	420
7	40	153	45	300	360
8	194	65	57	180	240
9	8	384	60	120	180
10	223	41	62	480	540
11	306	361	70	120	180
12	306	361	75	300	360
13	49	222	80	120	180
14	78	194	81	420	480
15	234	20	82	120	180
16	203	40	85	480	540
17	203	40	88	420	480
18	244	135	89	180	240
19	85	128	90	120	180
20	87	164	92	240	300
21	267	295	92	360	420
22	306	361	103	120	180
23	246	244	112	180	240
24	26	199	115	240	300
25	52	301	122	420	480
26	200	48	131	180	240
27	140	131	133	180	240
28	223	41	139	480	540
29	236	260	139	480	540
30	80	365	143	480	540
31	369	118	143	180	240
32	84	221	153	420	480
33	395	167	153	300	360
34	137	68	154	180	240
35	49	222	157	480	540
36	186	355	158	480	540
37	36	203	161	420	480
38	343	335	161	480	540
39	154	68	165	240	300
40	370	57	165	300	360
41	306	361	168	480	540
42	56	156	174	480	540
43	344	236	174	360	420
44	73	4	188	420	480
45	186	355	188	480	540
46	248	126	190	360	420
47	150	49	196	360	420
48	159	164	203	300	360
49	325	45	212	300	360
50	168	100	213	240	300
51	80	365	215	420	480
52	350	207	219	360	420
53	369	118	220	240	300
54	200	48	222	360	420
55	247	377	224	480	540
56	169	235	226	480	540
57	31	360	233	300	360
58	294	13	234	240	300
59	49	222	235	240	300
60	14	53	254	300	360
61	203	40	255	420	480
62	374	163	256	480	540
63	57	381	257	360	420
64	200	48	259	360	420
65	80	365	265	480	540
66	73	4	267	300	360
67	85	128	270	480	540
68	246	244	271	480	540
69	203	40	272	480	540
70	287	279	273	420	480
71	223	41	273	420	480
72	279	262	285	480	540
73	16	114	287	480	540
74	345	195	289	480	540
75	349	135	296	480	540
76	269	203	300	420	480
77	138	306	306	360	420
78	300	64	328	480	540
79	269	203	330	480	540
80	267	295	330	360	420
81	31	360	340	360	420
82	234	20	342	480	540
83	307	396	345	360	420
84	168	100	356	480	540
85	31	360	361	420	480
86	294	13	362	420	480
87	78	194	365	480	540
88	244	285	374	480	540
89	170	114	376	420	480
90	366	97	377	420	480
91	370	57	377	420	480
92	29	9	384	480	540
93	343	322	387	480	540
94	359	31	387	420	480
95	36	203	392	480	540
96	246	244	397	420	480
97	294	249	399	480	540
98	87	164	416	420	480
99	342	154	419	420	480
100	349	249	426	480	540
101	40	153	430	480	540
102	325	45	433	480	540
103	294	249	434	480	540
104	175	304	436	480	540
105	159	164	441	480	540
106	349	135	442	480	540
107	52	301	443	480	540
108	186	355	451	480	540
109	138	306	457	480	540
110	87	164	457	480	540
111	370	57	461	480	540
112	49	222	462	480	540
113	369	118	467	480	540
114	142	385	477	480	540
115	38	366	479	480	540
116	267	295	480	480	540
