Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	31	360	14	240	300
2	294	118	36	480	540
3	255	80	39	360	420
4	73	4	40	240	300
5	307	396	46	120	180
6	18	235	57	360	420
7	80	365	75	240	300
8	169	235	76	360	420
9	345	195	79	420	480
10	125	122	83	120	180
11	125	122	84	420	480
12	342	154	90	120	180
13	267	321	92	180	240
14	236	260	92	360	420
15	60	319	94	180	240
16	279	262	99	120	180
17	294	13	102	480	540
18	138	306	105	120	180
19	92	238	106	180	240
20	80	365	113	240	300
21	168	223	120	120	180
22	349	249	120	360	420
23	40	153	131	360	420
24	370	57	136	480	540
25	31	360	137	300	360
26	244	285	138	240	300
27	52	301	141	240	300
28	73	292	141	480	540
29	223	41	141	300	360
30	300	64	144	360	420
31	85	128	145	180	240
32	103	361	161	360	420
33	248	126	167	180	240
34	14	53	167	420	480
35	84	221	168	300	360
36	269	203	178	300	360
37	16	114	181	240	300
38	238	124	184	300	360
39	159	164	187	480	540
40	186	355	191	480	540
41	369	118	193	480	540
42	140	131	195	300	360
43	161	346	196	360	420
44	175	304	204	480	540
45	220	238	211	420	480
46	18	235	220	420	480
47	387	267	222	480	540
48	349	249	228	300	360
49	244	285	228	420	480
50	170	114	230	240	300
51	122	105	237	360	420
52	244	285	248	300	360
53	278	221	260	480	540
54	287	279	262	480	540
55	168	223	267	360	420
56	203	40	267	360	420
57	142	385	270	420	480
58	221	225	273	480	540
59	52	94	274	360	420
60	369	118	275	480	540
61	168	223	277	360	420
62	169	235	279	300	360
63	206	286	291	300	360
64	116	102	292	300	360
65	269	203	293	360	420
66	80	365	306	480	540
67	345	195	312	420	480
68	234	37	323	480	540
69	299	399	325	480	540
70	175	304	331	480	540
71	194	65	331	420	480
72	84	221	347	420	480
73	343	335	347	360	420
74	294	13	347	420	480
75	116	102	348	360	420
76	168	100	354	360	420
77	342	154	354	480	540
78	344	236	357	360	420
79	299	399	358	480	540
80	255	80	360	420	480
81	161	346	365	420	480
82	52	301	370	420	480
83	287	343	380	420	480
84	14	53	384	480	540
85	325	45	385	480	540
86	395	167	392	480	540
87	57	381	394	420	480
88	349	249	399	480	540
89	140	131	401	480	540
90	31	360	401	420	480
91	269	203	403	480	540
92	103	361	407	420	480
93	18	235	409	420	480
94	366	97	413	420	480
95	8	384	415	420	480
96	142	385	417	420	480
97	142	385	426	480	540
98	213	305	426	480	540
99	175	304	428	480	540
100	73	4	430	480	540
101	307	396	435	480	540
102	344	236	437	480	540
103	38	366	437	480	540
104	213	305	445	480	540
105	137	68	458	480	540
106	294	13	459	480	540
107	343	335	461	480	540
108	159	164	470	480	540
109	244	285	471	480	540
110	269	203	473	480	540
111	294	118	479	480	540
