Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	370	57	6	240	300
2	278	221	6	420	480
3	306	361	9	60	120
4	186	355	17	240	300
5	370	57	30	120	180
6	223	41	41	360	420
7	246	244	42	240	300
8	223	41	54	180	240
9	52	301	55	360	420
10	103	361	56	240	300
11	78	194	59	480	540
12	349	249	63	300	360
13	168	100	67	420	480
14	344	236	71	300	360
15	359	31	77	300	360
16	255	80	84	120	180
17	300	64	91	180	240
18	213	305	92	300	360
19	17	99	94	240	300
20	194	65	100	300	360
21	203	40	102	360	420
22	168	100	108	180	240
23	234	20	122	420	480
24	387	267	123	420	480
25	18	235	130	300	360
26	29	9	131	300	360
27	306	361	135	480	540
28	299	399	150	300	360
29	359	31	154	480	540
30	36	288	162	240	300
31	36	288	168	360	420
32	370	57	169	240	300
33	75	238	174	420	480
34	206	286	178	480	540
35	168	223	197	480	540
36	52	301	197	480	540
37	60	319	197	240	300
38	299	399	208	240	300
39	287	279	214	240	300
40	75	238	215	420	480
41	320	166	215	360	420
42	84	221	219	360	420
43	16	114	225	480	540
44	366	97	227	480	540
45	344	236	237	360	420
46	246	244	238	420	480
47	154	68	247	360	420
48	359	31	265	480	540
49	36	203	266	360	420
50	57	381	273	360	420
51	168	223	280	480	540
52	75	238	294	300	360
53	56	156	299	300	360
54	103	361	302	420	480
55	196	107	309	420	480
56	220	238	317	420	480
57	369	118	319	480	540
58	154	68	326	480	540
59	31	360	331	420	480
60	342	154	337	420	480
61	374	163	339	480	540
62	191	167	348	360	420
63	206	286	355	420	480
64	202	158	357	480	540
65	57	381	365	480	540
66	370	57	367	480	540
67	267	321	373	420	480
68	159	164	376	420	480
69	186	355	376	480	540
70	213	305	401	480	540
71	56	156	401	420	480
72	370	57	404	420	480
73	159	164	421	480	540
74	244	285	427	480	540
75	73	4	443	480	540
76	350	207	448	480	540
77	255	80	455	480	540
78	343	322	460	480	540
79	191	167	471	480	540
80	350	207	471	480	540
81	18	235	477	480	540
82	255	80	477	480	540
