Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	343	322	13	240	300
2	168	100	13	420	480
3	125	122	22	300	360
4	244	285	25	120	180
5	80	365	25	300	360
6	267	295	40	240	300
7	169	235	49	420	480
8	236	260	53	360	420
9	52	301	59	240	300
10	220	238	63	480	540
11	52	301	69	240	300
12	52	94	72	420	480
13	349	249	80	180	240
14	320	166	80	480	540
15	325	45	83	120	180
16	138	306	93	240	300
17	169	235	97	180	240
18	244	285	99	360	420
19	57	381	104	420	480
20	202	158	112	120	180
21	269	203	116	120	180
22	18	235	116	420	480
23	52	94	127	420	480
24	299	399	140	180	240
25	320	166	143	180	240
26	221	225	145	480	540
27	159	164	145	360	420
28	125	122	152	360	420
29	294	118	156	240	300
30	78	194	164	180	240
31	287	279	167	180	240
32	154	68	168	420	480
33	17	99	169	480	540
34	150	49	169	360	420
35	350	207	172	240	300
36	287	279	183	360	420
37	221	225	186	240	300
38	154	68	189	480	540
39	370	57	192	480	540
40	246	244	195	360	420
41	14	53	210	480	540
42	247	377	210	360	420
43	175	304	211	240	300
44	203	40	220	420	480
45	14	53	221	480	540
46	8	384	222	240	300
47	299	399	225	420	480
48	343	322	228	420	480
49	154	68	231	420	480
50	294	13	239	300	360
51	16	114	245	300	360
52	168	100	252	300	360
53	269	203	271	480	540
54	234	20	275	480	540
55	125	122	283	420	480
56	223	41	284	420	480
57	223	41	289	300	360
58	122	105	290	300	360
59	142	385	295	300	360
60	196	107	299	420	480
61	18	235	303	360	420
62	196	107	307	480	540
63	168	100	318	420	480
64	38	366	329	480	540
65	294	118	332	480	540
66	345	195	336	420	480
67	370	57	337	360	420
68	52	94	340	360	420
69	170	114	345	420	480
70	80	365	347	420	480
71	202	158	347	360	420
72	18	235	352	480	540
73	57	381	353	480	540
74	202	158	357	360	420
75	244	285	361	420	480
76	267	321	363	420	480
77	267	295	370	480	540
78	73	4	382	480	540
79	168	223	390	420	480
80	239	252	394	420	480
81	202	158	397	480	540
82	154	68	406	480	540
83	56	156	419	480	540
84	387	267	421	480	540
85	359	31	421	480	540
86	16	114	437	480	540
87	349	249	443	480	540
88	234	37	450	480	540
89	138	306	451	480	540
90	186	355	458	480	540
91	122	105	463	480	540
92	294	249	467	480	540
93	238	124	476	480	540
