Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	36	288	12	300	360
2	78	194	15	180	240
3	307	396	16	480	540
4	239	252	17	300	360
5	73	4	17	60	120
6	325	45	32	240	300
7	125	122	40	300	360
8	16	294	40	240	300
9	85	128	46	480	540
10	80	365	47	480	540
11	239	252	50	120	180
12	191	167	52	420	480
13	57	381	52	120	180
14	29	9	54	420	480
15	220	238	64	240	300
16	267	321	64	420	480
17	267	295	72	480	540
18	244	135	78	360	420
19	154	68	78	300	360
20	374	163	85	360	420
21	320	166	87	120	180
22	294	249	100	120	180
23	161	346	102	300	360
24	269	203	109	180	240
25	142	385	116	120	180
26	369	118	117	240	300
27	374	163	120	180	240
28	202	158	122	180	240
29	344	236	124	420	480
30	191	167	124	180	240
31	40	153	127	360	420
32	287	343	129	240	300
33	236	260	130	240	300
34	206	286	131	180	240
35	236	260	132	360	420
36	359	31	133	360	420
37	36	203	134	360	420
38	200	48	143	240	300
39	137	68	148	480	540
40	344	236	150	180	240
41	125	122	154	180	240
42	395	167	157	240	300
43	38	366	159	180	240
44	49	222	162	300	360
45	248	126	163	420	480
46	186	355	176	300	360
47	26	199	179	480	540
48	116	102	180	480	540
49	169	235	189	480	540
50	206	286	190	300	360
51	238	124	219	240	300
52	200	48	225	420	480
53	244	285	229	360	420
54	244	285	232	360	420
55	244	285	237	420	480
56	92	238	240	420	480
57	244	135	242	300	360
58	84	221	246	420	480
59	387	267	248	300	360
60	248	126	266	300	360
61	191	167	283	360	420
62	279	262	284	360	420
63	203	40	285	360	420
64	56	156	288	300	360
65	267	321	294	360	420
66	57	381	301	480	540
67	306	361	305	480	540
68	175	304	310	360	420
69	279	262	314	360	420
70	16	114	316	420	480
71	307	396	321	480	540
72	169	235	327	480	540
73	52	94	330	420	480
74	350	207	331	420	480
75	73	4	337	480	540
76	287	343	337	360	420
77	220	238	342	480	540
78	343	322	344	420	480
79	169	235	345	480	540
80	359	31	359	480	540
81	374	163	359	480	540
82	202	158	360	360	420
83	294	118	361	420	480
84	8	384	366	480	540
85	137	68	373	420	480
86	287	279	375	480	540
87	80	365	378	420	480
88	200	48	384	420	480
89	306	361	392	420	480
90	307	396	395	420	480
91	344	236	396	480	540
92	8	384	402	420	480
93	73	292	403	420	480
94	75	238	412	420	480
95	175	304	418	480	540
96	150	49	420	420	480
97	234	20	423	480	540
98	221	225	424	480	540
99	84	221	426	480	540
100	84	221	427	480	540
101	234	20	436	480	540
102	49	222	442	480	540
103	36	203	449	480	540
104	75	238	450	480	540
105	84	221	451	480	540
106	294	13	458	480	540
107	244	135	462	480	540
108	31	360	468	480	540
109	80	365	471	480	540
110	221	225	474	480	540
111	369	118	475	480	540
112	238	124	479	480	540
