Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	279	189	2
2	37	126	3
3	198	159	10
4	246	123	11
5	238	214	12
6	56	212	20
7	16	22	23
8	262	80	24
9	90	44	26
10	170	53	28
11	29	130	28
12	117	155	28
13	90	44	29
14	297	43	36
15	15	52	40
16	297	43	40
17	90	44	41
18	139	146	42
19	188	69	47
20	37	126	47
21	15	178	49
22	170	53	52
23	213	119	57
24	165	179	58
25	298	135	59
26	110	31	59
27	149	98	65
28	57	192	66
29	5	189	69
30	34	150	72
31	103	8	75
32	34	150	76
33	247	19	79
34	198	159	79
35	216	203	80
36	216	203	81
37	208	208	87
38	168	42	87
39	265	141	87
40	149	98	92
41	102	155	93
42	246	133	96
43	234	107	97
44	8	4	100
45	241	183	101
46	168	42	101
47	78	246	102
48	37	126	103
49	229	25	103
50	72	20	104
51	106	168	105
52	43	52	108
53	208	208	109
54	168	42	109
55	80	86	111
56	71	294	111
57	139	146	115
58	238	206	115
59	261	232	115
60	4	294	116
61	242	70	117
62	216	203	117
63	29	130	118
64	188	69	118
65	188	69	120
66	136	228	128
67	216	203	136
68	29	130	138
69	296	235	141
70	176	263	146
71	5	189	153
72	191	49	155
73	242	70	158
74	191	49	158
75	188	198	158
76	37	149	164
77	282	104	165
78	37	149	170
79	207	149	171
80	297	43	176
81	78	246	180
82	213	119	180
83	107	39	183
84	26	27	186
85	159	42	187
86	57	192	191
87	78	246	198
88	246	123	199
89	64	170	200
90	38	139	200
91	47	121	202
92	110	145	205
93	154	299	206
94	15	52	208
95	198	159	214
96	43	52	217
97	177	281	219
98	16	22	222
99	3	135	226
100	262	80	226
101	47	121	228
102	154	299	231
103	48	141	231
104	47	121	233
105	5	189	239
106	188	198	240
107	159	42	253
108	248	41	254
109	229	25	255
110	206	121	257
111	29	130	259
112	108	3	264
113	43	52	265
114	154	299	271
115	110	31	271
116	296	235	271
117	34	150	272
118	157	50	273
119	29	8	277
120	136	228	277
121	57	127	281
122	110	31	282
123	52	109	286
124	229	25	287
125	90	44	289
126	57	127	289
127	57	127	290
128	57	192	296
129	238	214	297
130	47	121	302
131	38	139	303
132	262	80	305
133	241	183	310
134	47	121	320
135	110	31	326
136	216	203	327
137	234	107	327
138	177	281	329
139	229	25	331
140	166	194	331
141	289	79	333
142	119	214	335
143	76	160	341
144	298	135	341
145	48	141	342
146	78	246	344
147	43	62	345
148	16	22	346
149	248	41	351
150	108	3	355
151	188	198	357
152	29	130	357
153	205	44	358
154	47	121	360
155	261	232	366
156	154	299	370
157	248	41	374
158	248	41	374
159	170	53	374
160	25	191	376
161	216	203	377
162	48	141	378
163	188	69	380
164	48	141	387
165	37	149	393
166	61	138	396
167	177	281	399
168	64	170	405
169	205	44	406
170	72	20	407
171	198	159	407
172	206	121	413
173	159	42	414
174	154	299	418
175	57	127	431
176	241	183	432
177	166	194	435
178	152	29	436
179	170	53	437
180	80	131	445
181	166	194	449
182	261	232	453
183	117	155	453
184	154	299	468
185	71	294	469
186	297	43	470
187	180	114	473
188	25	191	475
189	52	109	475
