Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	98	0
2	139	33	16
3	29	130	17
4	282	104	18
5	170	53	19
6	78	246	27
7	149	98	40
8	214	234	43
9	38	44	43
10	71	294	44
11	15	178	44
12	149	98	49
13	61	138	50
14	206	121	51
15	43	52	51
16	52	109	53
17	37	126	56
18	72	20	60
19	265	141	65
20	78	246	69
21	298	135	70
22	76	160	77
23	168	42	80
24	229	25	80
25	157	254	83
26	61	138	85
27	78	246	88
28	110	31	93
29	207	149	96
30	297	43	97
31	136	228	103
32	250	124	106
33	82	35	108
34	47	121	115
35	166	194	117
36	152	29	118
37	4	294	120
38	248	41	121
39	80	131	122
40	166	194	123
41	214	234	127
42	16	22	129
43	296	235	132
44	154	299	132
45	38	139	132
46	188	198	138
47	139	33	139
48	242	70	143
49	152	29	155
50	157	254	159
51	15	52	160
52	247	19	163
53	8	4	166
54	72	20	170
55	216	203	172
56	188	198	173
57	188	198	175
58	188	198	178
59	78	246	178
60	279	189	184
61	56	212	186
62	234	107	187
63	119	214	188
64	4	294	196
65	198	159	198
66	15	178	200
67	280	158	201
68	78	246	204
69	205	44	204
70	16	22	210
71	140	18	210
72	207	149	211
73	168	42	214
74	106	168	224
75	280	158	227
76	61	138	228
77	38	44	229
78	110	145	229
79	213	119	233
80	250	124	236
81	157	254	243
82	272	70	250
83	29	8	254
84	262	80	256
85	71	294	258
86	170	53	259
87	214	234	260
88	119	214	261
89	15	178	262
90	110	145	262
91	296	235	268
92	250	124	268
93	5	189	272
94	216	203	277
95	154	299	285
96	250	124	287
97	279	189	288
98	52	109	289
99	26	27	293
100	64	170	293
101	37	149	298
102	250	124	298
103	242	70	305
104	43	62	306
105	25	191	310
106	214	234	311
107	78	246	315
108	154	299	316
109	15	178	316
110	78	246	316
111	206	121	318
112	56	212	318
113	198	159	322
114	157	50	325
115	139	33	329
116	282	104	330
117	108	3	333
118	64	170	333
119	43	62	337
120	279	36	338
121	214	234	339
122	220	182	340
123	157	254	350
124	139	33	351
125	136	295	351
126	43	52	351
127	136	295	354
128	279	189	355
129	71	294	355
130	191	49	355
131	80	86	356
132	16	22	356
133	117	155	357
134	25	64	358
135	108	3	359
136	234	107	371
137	157	254	374
138	170	53	379
139	279	36	382
140	80	131	382
141	78	246	383
142	5	189	384
143	110	145	386
144	149	98	397
145	198	159	397
146	170	53	399
147	248	41	405
148	33	231	408
149	52	109	413
150	279	36	420
151	25	191	422
152	206	121	423
153	38	139	424
154	283	144	429
155	206	121	429
156	43	62	430
157	279	36	446
158	117	155	448
159	159	42	448
160	272	70	450
161	176	263	459
162	117	155	461
163	159	42	462
164	234	107	462
165	139	146	463
166	8	4	468
167	110	31	473
168	152	29	477
169	216	203	478
