Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	26	27	1
2	157	50	3
3	29	130	6
4	15	178	7
5	261	232	7
6	205	44	7
7	82	35	14
8	238	206	14
9	8	4	16
10	279	36	17
11	247	19	18
12	64	170	23
13	71	294	28
14	78	246	36
15	107	39	40
16	297	43	47
17	279	36	52
18	139	33	54
19	33	231	55
20	246	133	58
21	71	294	59
22	43	52	60
23	47	121	61
24	191	49	65
25	213	119	66
26	229	25	68
27	238	214	68
28	158	291	70
29	119	214	74
30	241	183	76
31	166	194	77
32	119	214	78
33	216	203	86
34	205	44	88
35	176	263	88
36	246	123	94
37	16	22	97
38	43	62	98
39	57	127	98
40	3	135	107
41	206	121	108
42	140	18	110
43	26	27	110
44	78	246	114
45	213	119	121
46	250	124	121
47	37	126	126
48	34	150	131
49	213	119	133
50	119	214	138
51	296	235	140
52	56	212	140
53	38	44	142
54	152	29	143
55	234	107	143
56	43	62	146
57	82	35	147
58	180	114	149
59	180	114	151
60	61	138	151
61	279	189	160
62	261	232	162
63	78	246	164
64	140	18	164
65	57	192	165
66	213	119	165
67	154	299	166
68	159	42	169
69	26	27	171
70	166	194	171
71	214	234	177
72	16	22	179
73	154	299	183
74	283	144	185
75	177	281	185
76	4	294	186
77	15	178	188
78	216	203	189
79	213	119	192
80	282	104	195
81	170	53	195
82	154	299	196
83	216	203	196
84	16	22	200
85	71	294	201
86	136	228	203
87	56	212	212
88	214	234	213
89	136	295	214
90	107	39	217
91	234	107	224
92	207	149	225
93	229	25	226
94	213	119	229
95	52	109	229
96	188	198	230
97	8	4	232
98	296	235	232
99	26	27	235
100	5	189	241
101	198	159	241
102	265	141	241
103	29	8	247
104	117	155	256
105	25	64	257
106	90	44	257
107	262	80	258
108	191	49	258
109	246	133	260
110	241	183	261
111	180	114	261
112	242	70	262
113	149	98	263
114	280	158	265
115	25	191	266
116	48	141	268
117	265	141	269
118	43	52	269
119	176	263	270
120	168	42	279
121	157	50	284
122	15	52	289
123	214	234	290
124	38	139	293
125	52	109	295
126	15	52	297
127	61	138	300
128	229	25	301
129	188	69	302
130	166	194	303
131	241	183	306
132	176	263	308
133	166	194	308
134	188	69	310
135	136	228	313
136	29	130	313
137	80	86	316
138	242	70	317
139	38	139	321
140	154	299	322
141	8	4	325
142	16	22	325
143	157	254	330
144	168	42	331
145	48	141	334
146	57	127	336
147	206	121	339
148	216	203	340
149	4	294	344
150	136	295	351
151	166	194	352
152	16	22	363
153	242	70	365
154	56	212	367
155	119	214	373
156	78	246	374
157	241	183	374
158	154	299	375
159	52	109	376
160	37	149	377
161	280	158	384
162	47	121	388
163	157	254	388
164	107	39	393
165	15	178	393
166	43	62	395
167	214	234	395
168	29	130	397
169	47	121	398
170	3	135	398
171	220	182	401
172	119	214	402
173	208	208	405
174	180	114	407
175	165	179	408
176	234	107	411
177	108	3	421
178	15	52	422
179	3	135	422
180	166	194	426
181	80	131	430
182	43	62	430
183	37	126	431
184	159	42	433
185	262	80	433
186	242	70	433
187	296	235	435
188	34	150	436
189	61	138	443
190	157	254	449
191	64	170	450
192	117	155	451
193	38	44	454
194	238	206	455
195	25	191	459
196	47	121	464
197	33	231	466
198	3	135	468
199	78	246	472
200	220	182	473
