Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	119	214	13
2	188	198	14
3	246	123	14
4	265	141	15
5	170	53	24
6	5	189	27
7	176	263	28
8	159	42	30
9	158	291	35
10	5	189	38
11	289	79	38
12	61	138	43
13	25	191	46
14	82	35	47
15	56	212	51
16	78	246	54
17	282	104	56
18	38	44	59
19	47	121	61
20	250	124	62
21	52	109	63
22	25	191	64
23	157	254	66
24	280	158	68
25	110	145	71
26	234	107	72
27	234	107	72
28	166	194	73
29	80	131	74
30	29	130	79
31	154	299	80
32	279	189	82
33	213	119	82
34	37	126	86
35	8	4	88
36	136	228	91
37	57	192	92
38	3	135	92
39	57	192	95
40	57	127	96
41	119	214	97
42	157	254	100
43	159	42	100
44	82	35	102
45	246	123	103
46	56	212	104
47	57	127	105
48	206	121	107
49	80	131	108
50	15	52	116
51	103	8	118
52	158	291	119
53	80	86	121
54	298	135	123
55	37	126	129
56	220	182	135
57	78	246	142
58	8	4	145
59	8	4	146
60	298	135	147
61	246	133	149
62	64	170	151
63	136	228	151
64	166	194	157
65	25	64	159
66	170	53	162
67	216	203	162
68	78	246	178
69	177	281	180
70	5	189	182
71	33	231	184
72	37	126	185
73	246	123	185
74	43	52	191
75	165	179	192
76	136	295	192
77	56	212	194
78	238	214	195
79	282	104	198
80	297	43	206
81	110	31	206
82	3	135	212
83	283	144	212
84	110	31	213
85	279	189	219
86	297	43	220
87	297	43	220
88	241	183	221
89	246	123	222
90	140	18	225
91	3	135	226
92	238	206	232
93	272	70	237
94	188	69	237
95	140	18	240
96	26	27	246
97	149	98	253
98	229	25	256
99	234	107	264
100	136	228	265
101	107	39	265
102	4	294	268
103	180	114	271
104	61	138	272
105	191	49	272
106	26	27	274
107	282	104	280
108	16	22	284
109	170	53	288
110	246	123	290
111	119	214	292
112	76	160	298
113	57	192	299
114	136	228	299
115	170	53	299
116	216	203	300
117	25	64	301
118	57	192	305
119	57	127	306
120	117	155	307
121	4	294	308
122	297	43	308
123	80	86	313
124	205	44	314
125	241	183	321
126	213	119	326
127	110	31	335
128	248	41	343
129	247	19	344
130	4	294	344
131	205	44	344
132	166	194	345
133	282	104	348
134	34	150	351
135	34	150	353
136	82	35	357
137	33	231	361
138	80	131	364
139	16	22	366
140	3	135	373
141	180	114	374
142	72	20	378
143	56	212	380
144	220	182	381
145	43	52	384
146	238	214	385
147	33	231	386
148	250	124	388
149	177	281	388
150	208	208	389
151	157	254	390
152	76	160	393
153	140	18	396
154	158	291	397
155	297	43	401
156	298	135	408
157	157	50	409
158	25	191	409
159	298	135	414
160	15	52	415
161	246	133	415
162	57	192	416
163	158	291	416
164	76	160	417
165	246	123	418
166	191	49	420
167	188	69	423
168	82	35	425
169	4	294	426
170	15	52	428
171	33	231	436
172	298	135	437
173	8	4	441
174	279	189	442
175	234	107	443
176	76	160	443
177	61	138	446
178	234	107	450
179	265	141	451
180	110	145	454
181	214	234	456
182	26	27	456
183	149	98	459
184	8	4	460
185	157	254	461
186	48	141	470
187	37	126	471
