Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	242	70	0
2	71	294	2
3	38	44	4
4	110	31	6
5	216	203	9
6	238	214	9
7	136	295	11
8	117	155	15
9	78	246	18
10	64	170	19
11	26	27	19
12	272	70	20
13	248	41	22
14	188	69	23
15	38	44	28
16	198	159	36
17	246	123	43
18	177	281	44
19	80	131	54
20	279	36	58
21	4	294	62
22	168	42	85
23	57	127	89
24	103	8	90
25	25	191	93
26	56	212	97
27	48	141	97
28	208	208	99
29	29	130	102
30	149	98	104
31	25	191	107
32	250	124	112
33	280	158	113
34	297	43	114
35	57	192	116
36	139	146	117
37	56	212	118
38	26	27	122
39	282	104	123
40	296	235	126
41	139	33	127
42	108	3	129
43	136	228	129
44	296	235	130
45	119	214	133
46	140	18	134
47	246	123	135
48	250	124	138
49	165	179	139
50	80	131	143
51	78	246	147
52	248	41	148
53	5	189	150
54	247	19	151
55	289	79	153
56	246	133	154
57	166	194	154
58	198	159	164
59	103	8	168
60	108	3	169
61	238	206	170
62	33	231	171
63	177	281	174
64	38	44	176
65	108	3	180
66	149	98	184
67	37	126	186
68	168	42	192
69	246	133	197
70	152	29	198
71	180	114	201
72	37	126	203
73	280	158	204
74	106	168	204
75	34	150	206
76	283	144	208
77	107	39	212
78	166	194	214
79	106	168	214
80	29	8	218
81	166	194	220
82	170	53	220
83	159	42	223
84	80	131	224
85	110	145	227
86	71	294	228
87	229	25	231
88	76	160	232
89	296	235	237
90	214	234	237
91	33	231	239
92	16	22	240
93	119	214	242
94	56	212	244
95	139	146	245
96	280	158	248
97	78	246	252
98	90	44	252
99	8	4	255
100	57	192	258
101	5	189	259
102	82	35	259
103	168	42	261
104	248	41	264
105	152	29	265
106	25	64	267
107	117	155	285
108	110	145	289
109	158	291	289
110	216	203	296
111	140	18	298
112	234	107	299
113	296	235	308
114	279	189	312
115	34	150	313
116	191	49	314
117	234	107	317
118	26	27	317
119	176	263	321
120	80	86	323
121	229	25	327
122	26	27	327
123	43	52	330
124	238	214	331
125	140	18	333
126	283	144	334
127	43	62	341
128	57	192	342
129	250	124	344
130	241	183	345
131	43	62	345
132	206	121	346
133	110	145	347
134	229	25	348
135	3	135	349
136	165	179	349
137	165	179	353
138	38	44	357
139	188	198	360
140	152	29	361
141	3	135	361
142	248	41	365
143	265	141	366
144	29	8	367
145	25	191	388
146	139	146	392
147	25	191	392
148	247	19	393
149	3	135	397
150	180	114	402
151	238	206	404
152	213	119	414
153	157	254	418
154	5	189	422
155	82	35	425
156	246	123	433
157	166	194	433
158	117	155	438
159	280	158	440
160	279	36	441
161	242	70	442
162	3	135	443
163	214	234	444
164	52	109	456
165	4	294	457
166	229	25	457
167	191	49	465
168	103	8	471
169	108	3	475
170	265	141	476
