Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	8	45	1	164	224
2	34	25	5	93	153
3	64	46	12	321	381
4	53	30	22	79	139
5	26	32	27	416	476
6	53	35	35	292	352
7	62	80	39	424	484
8	95	35	40	207	267
9	52	75	40	162	222
10	28	52	41	305	365
11	66	55	41	323	383
12	25	85	47	223	283
13	30	35	51	230	290
14	40	5	52	385	445
15	44	25	54	393	453
16	35	69	54	131	191
17	30	30	57	434	494
18	30	30	60	161	221
19	8	40	67	246	306
20	60	85	69	264	324
21	15	75	71	282	342
22	22	85	71	304	364
23	33	35	79	351	411
24	0	45	80	418	478
25	26	32	81	123	183
26	72	45	84	104	164
27	35	69	84	373	433
28	67	85	87	256	316
29	34	60	100	405	465
30	50	35	107	315	375
31	85	25	111	149	209
32	44	5	111	276	336
33	60	55	123	466	526
34	45	65	124	201	261
35	44	25	126	321	381
36	47	35	140	309	369
37	16	42	144	258	318
38	36	18	145	196	256
39	30	56	148	467	527
40	72	55	158	445	505
41	53	35	160	409	469
42	10	40	173	369	429
43	90	35	176	464	524
44	47	35	177	342	402
45	28	52	180	466	526
46	28	52	187	279	339
47	50	35	187	396	456
48	2	40	188	208	268
49	10	40	188	382	442
50	65	60	192	205	265
51	4	55	193	249	309
52	42	58	195	389	449
53	16	42	199	268	328
54	36	18	202	358	418
55	44	25	202	399	459
56	65	60	202	345	405
57	42	65	205	415	475
58	38	10	213	456	516
59	65	60	218	398	458
60	34	25	222	314	374
61	56	64	225	432	492
62	22	85	235	404	464
63	62	69	238	475	535
64	20	85	238	418	478
65	33	35	238	340	400
66	42	58	238	479	539
67	38	10	242	324	384
68	26	32	247	362	422
69	25	50	247	419	479
70	5	35	250	283	343
71	45	70	250	312	372
72	5	35	252	290	350
73	28	52	253	382	442
74	20	80	261	364	424
75	10	40	264	356	416
76	67	85	265	280	340
77	33	35	270	285	345
78	26	32	278	373	433
79	44	25	286	368	428
80	18	75	287	318	378
81	42	15	287	304	364
82	66	55	287	347	407
83	65	82	290	443	503
84	42	10	290	340	400
85	56	64	295	388	448
86	87	30	298	317	377
87	32	20	306	361	421
88	8	45	308	388	448
89	90	35	319	327	387
90	8	40	323	406	466
91	35	5	323	472	532
92	15	75	323	380	440
93	42	15	330	411	471
94	85	35	334	454	514
95	72	55	339	391	451
96	42	30	343	410	470
97	35	32	355	411	471
98	33	32	360	425	485
99	23	52	363	365	425
100	2	40	368	405	465
101	42	10	377	462	522
102	8	62	379	419	479
103	90	35	392	454	514
104	90	35	397	408	468
105	5	35	402	411	471
106	42	58	403	405	465
107	42	10	407	466	526
108	4	55	410	417	477
109	48	20	417	472	532
110	60	85	419	472	532
111	64	46	420	464	524
112	30	56	421	427	487
113	15	80	424	470	530
114	20	50	425	457	517
115	8	45	436	463	523
116	20	55	437	439	499
117	40	5	438	476	536
118	53	30	442	445	505
119	55	80	447	460	520
120	8	62	450	459	519
121	86	46	452	473	533
122	42	15	452	461	521
123	45	35	457	478	538
124	35	66	458	480	540
125	66	55	459	479	539
126	92	30	459	461	521
127	25	35	461	469	529
128	22	66	462	480	540
129	25	85	476	479	539
