Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	6	68	2
2	2	60	6
3	65	35	9
4	60	85	9
5	5	35	10
6	60	85	11
7	95	30	12
8	40	60	12
9	26	52	13
10	0	45	15
11	6	68	16
12	47	47	19
13	2	45	22
14	41	37	23
15	10	35	27
16	42	12	31
17	57	29	34
18	40	15	37
19	22	75	40
20	40	5	40
21	60	85	41
22	8	40	44
23	87	30	51
24	20	82	53
25	65	35	54
26	18	75	55
27	6	68	56
28	44	5	61
29	62	80	63
30	26	52	63
31	22	85	65
32	20	20	65
33	65	20	65
34	22	75	67
35	55	82	70
36	41	37	74
37	30	60	78
38	40	15	79
39	30	60	80
40	5	5	90
41	72	35	90
42	42	15	90
43	25	30	93
44	44	5	94
45	23	3	96
46	85	35	98
47	21	24	98
48	67	85	99
49	18	75	100
50	22	85	105
51	62	80	108
52	64	42	111
53	65	55	112
54	55	80	114
55	6	68	120
56	25	30	121
57	20	82	121
58	88	30	127
59	53	43	127
60	2	60	128
61	35	40	136
62	35	40	136
63	57	29	137
64	2	45	142
65	67	85	146
66	65	85	147
67	10	40	148
68	38	15	149
69	63	65	149
70	15	60	151
71	8	56	152
72	25	85	157
73	10	20	163
74	38	15	165
75	20	50	166
76	87	30	168
77	20	82	174
78	87	30	177
79	27	43	178
80	15	75	179
81	65	55	181
82	49	58	184
83	2	60	184
84	5	5	186
85	57	29	187
86	42	10	191
87	53	43	193
88	64	42	193
89	65	82	198
90	67	5	199
91	0	45	201
92	15	80	207
93	38	5	210
94	10	20	211
95	25	30	212
96	25	30	212
97	15	10	212
98	35	40	217
99	5	45	219
100	15	10	231
101	45	65	232
102	57	29	237
103	42	5	247
104	30	25	248
105	35	69	249
106	20	85	252
107	49	58	257
108	26	35	261
109	37	47	264
110	8	45	265
111	15	60	270
112	60	80	271
113	88	30	274
114	45	30	279
115	65	35	284
116	5	45	289
117	55	85	297
118	35	40	297
119	35	40	297
120	2	60	308
121	25	85	308
122	40	5	311
123	25	85	313
124	92	30	317
125	15	80	319
126	63	65	321
127	85	25	326
128	2	40	326
129	88	30	330
130	15	10	333
131	37	31	334
132	45	65	336
133	15	60	341
134	23	3	343
135	24	58	344
136	67	85	346
137	88	30	349
138	67	5	350
139	65	85	350
140	40	15	354
141	22	85	354
142	41	37	355
143	72	35	355
144	42	15	358
145	42	10	359
146	42	5	361
147	10	20	364
148	25	30	364
149	55	85	365
150	55	60	366
151	2	45	369
152	2	45	374
153	67	85	374
154	45	65	374
155	45	30	375
156	58	75	378
157	60	12	381
158	40	15	387
159	35	5	389
160	85	35	390
161	4	18	396
162	8	40	398
163	53	43	399
164	85	25	406
165	30	25	408
166	65	35	411
167	42	10	412
168	20	82	414
169	8	45	414
170	5	35	420
171	2	60	425
172	55	54	425
173	20	20	427
174	6	68	428
175	5	35	428
176	65	55	436
177	44	5	441
178	35	40	444
179	38	15	446
180	49	58	447
181	2	45	449
182	60	85	451
183	35	5	453
184	45	30	453
185	10	35	457
186	95	35	457
187	21	24	458
188	65	55	459
189	42	12	459
190	24	58	462
191	42	5	462
192	21	24	464
193	10	35	473
194	65	85	474
195	8	45	474
196	55	85	474
197	2	40	479
