Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	15	10	2
2	15	80	2
3	10	35	2
4	56	37	3
5	53	43	5
6	25	30	8
7	55	20	10
8	37	31	10
9	40	60	10
10	42	12	11
11	15	10	12
12	47	47	24
13	58	75	30
14	2	45	34
15	64	42	35
16	37	31	40
17	65	82	43
18	49	58	46
19	20	20	47
20	27	43	47
21	65	35	50
22	42	10	58
23	95	35	60
24	15	60	62
25	55	20	63
26	42	15	65
27	65	55	66
28	20	82	73
29	5	45	74
30	4	18	75
31	38	5	86
32	4	18	89
33	40	60	90
34	38	5	93
35	49	42	93
36	72	35	95
37	8	40	99
38	10	20	101
39	15	80	102
40	35	5	102
41	44	5	106
42	8	56	111
43	42	10	123
44	10	40	124
45	88	35	128
46	35	69	131
47	0	40	132
48	92	30	135
49	45	30	136
50	57	48	138
51	10	20	143
52	45	30	145
53	31	67	146
54	5	45	146
55	30	25	148
56	65	55	151
57	41	37	153
58	2	45	157
59	30	25	157
60	2	40	158
61	23	3	159
62	42	15	160
63	22	85	160
64	65	20	161
65	64	42	164
66	55	85	168
67	8	56	168
68	61	52	168
69	27	43	171
70	20	85	174
71	10	35	176
72	53	43	177
73	72	35	180
74	53	43	182
75	37	31	183
76	57	48	187
77	90	35	190
78	40	15	193
79	37	31	194
80	15	60	201
81	15	80	201
82	87	30	202
83	42	10	204
84	23	3	207
85	60	85	208
86	65	55	210
87	20	85	213
88	85	25	216
89	6	68	218
90	25	85	223
91	55	82	225
92	63	23	230
93	49	42	231
94	15	60	231
95	42	12	231
96	20	20	236
97	67	85	237
98	15	60	239
99	22	85	240
100	63	65	243
101	31	67	243
102	22	85	253
103	63	23	256
104	92	30	258
105	31	67	260
106	40	60	262
107	2	45	273
108	8	45	273
109	60	12	279
110	37	31	280
111	0	40	280
112	2	60	283
113	2	60	289
114	57	48	292
115	55	20	300
116	20	20	301
117	2	45	302
118	42	15	302
119	87	30	304
120	41	37	305
121	90	35	316
122	8	45	320
123	65	82	320
124	65	82	321
125	55	54	323
126	2	45	323
127	55	80	326
128	30	25	328
129	45	65	333
130	60	12	334
131	18	80	336
132	23	3	339
133	64	42	346
134	40	5	346
135	85	25	346
136	67	85	347
137	30	25	355
138	18	80	356
139	30	60	357
140	21	24	359
141	38	15	362
142	67	5	363
143	85	35	365
144	20	50	367
145	65	82	370
146	95	30	371
147	35	69	378
148	41	37	381
149	22	75	383
150	26	52	385
151	55	82	388
152	35	5	391
153	55	60	392
154	38	15	392
155	15	60	395
156	22	75	403
157	31	67	406
158	95	35	412
159	20	50	414
160	18	75	415
161	6	68	419
162	60	12	419
163	20	50	422
164	20	82	429
165	25	85	431
166	45	30	434
167	37	31	435
168	30	25	438
169	40	5	440
170	67	85	443
171	64	42	446
172	45	30	447
173	61	52	452
174	15	10	455
175	53	43	456
176	61	52	458
177	41	37	458
178	88	30	467
179	95	35	468
180	45	65	468
181	38	5	470
182	8	56	475
183	42	15	476
184	15	80	478
185	55	85	478
186	58	75	479
187	27	43	479
