Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	84	99	1	480	540
2	132	24	1	120	180
3	0	117	20	120	180
4	136	29	45	180	240
5	43	140	78	480	540
6	25	26	87	480	540
7	115	134	98	360	420
8	132	24	108	480	540
9	61	54	121	240	300
10	86	37	128	300	360
11	4	28	134	360	420
12	87	39	135	480	540
13	134	31	162	180	240
14	16	38	170	240	300
15	67	55	192	480	540
16	4	30	216	480	540
17	103	111	223	300	360
18	96	74	229	300	360
19	123	112	233	480	540
20	36	132	235	360	420
21	103	106	246	360	420
22	36	105	256	360	420
23	74	96	258	360	420
24	107	105	309	480	540
25	4	125	318	420	480
26	119	136	319	360	420
27	16	39	355	420	480
28	21	44	365	480	540
29	139	10	398	420	480
30	130	27	411	480	540
31	61	54	427	480	540
32	22	22	429	480	540
33	4	28	441	480	540
34	90	104	444	480	540
35	125	108	452	480	540
36	131	31	456	480	540
37	4	125	473	480	540
