Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	77	100	11	60	120
2	134	31	11	180	240
3	86	102	16	240	300
4	61	54	20	240	300
5	86	102	22	60	120
6	118	131	26	120	180
7	103	111	46	120	180
8	113	69	57	360	420
9	113	69	59	180	240
10	36	132	75	300	360
11	103	111	76	420	480
12	22	22	82	420	480
13	8	119	82	360	420
14	21	48	87	420	480
15	10	134	88	480	540
16	99	112	110	480	540
17	64	61	127	360	420
18	21	25	127	180	240
19	28	99	136	480	540
20	16	38	151	300	360
21	57	59	168	240	300
22	10	134	173	420	480
23	107	105	176	240	300
24	87	39	180	420	480
25	103	111	180	360	420
26	86	37	181	300	360
27	25	26	199	480	540
28	62	58	208	240	300
29	137	6	224	240	300
30	34	82	228	420	480
31	19	39	229	360	420
32	103	34	235	300	360
33	6	135	246	300	360
34	121	110	249	420	480
35	64	61	252	480	540
36	127	112	278	300	360
37	134	31	279	420	480
38	57	59	291	360	420
39	103	106	298	300	360
40	130	27	302	360	420
41	103	106	314	420	480
42	88	35	321	480	540
43	74	96	322	480	540
44	84	36	327	480	540
45	34	79	336	420	480
46	115	134	355	480	540
47	30	31	376	420	480
48	22	22	411	420	480
49	16	38	417	480	540
50	10	134	420	480	540
51	96	74	433	480	540
52	99	112	473	480	540
