Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	234	20	4
2	344	236	8
3	17	99	9
4	29	9	9
5	56	156	11
6	369	118	14
7	175	304	15
8	85	128	16
9	234	20	18
10	306	361	19
11	345	195	20
12	122	105	21
13	168	100	28
14	161	346	32
15	239	252	32
16	234	37	38
17	359	31	42
18	287	343	43
19	125	122	43
20	26	199	44
21	213	305	44
22	236	260	44
23	49	222	46
24	154	68	46
25	52	94	50
26	236	260	51
27	239	252	57
28	38	366	57
29	52	301	58
30	287	343	64
31	294	249	67
32	369	118	67
33	244	135	67
34	287	279	70
35	307	396	79
36	320	166	81
37	150	49	83
38	80	365	85
39	186	355	85
40	200	48	85
41	369	118	87
42	92	238	89
43	150	49	89
44	29	9	89
45	36	203	92
46	92	238	103
47	8	384	104
48	8	384	105
49	49	222	106
50	350	207	108
51	52	94	110
52	125	122	110
53	36	203	110
54	14	53	112
55	52	301	114
56	350	207	120
57	8	384	120
58	370	57	126
59	194	65	127
60	267	295	127
61	248	126	131
62	343	335	136
63	287	279	139
64	168	223	142
65	343	322	143
66	287	279	148
67	142	385	152
68	150	49	158
69	29	9	161
70	60	319	165
71	349	249	166
72	161	346	169
73	38	366	172
74	247	377	179
75	87	164	181
76	267	295	182
77	342	154	184
78	142	379	186
79	223	41	188
80	168	223	188
81	325	45	189
82	203	40	203
83	26	199	203
84	299	399	214
85	170	114	215
86	359	31	215
87	239	252	220
88	103	361	221
89	78	194	223
90	103	361	225
91	137	68	227
92	85	128	227
93	116	102	228
94	370	57	228
95	75	238	232
96	234	20	232
97	359	31	234
98	103	361	239
99	57	381	239
100	294	13	240
101	169	235	241
102	244	285	242
103	92	238	247
104	169	235	262
105	299	399	267
106	294	13	275
107	140	131	275
108	36	203	275
109	287	343	275
110	370	57	277
111	299	399	279
112	343	322	280
113	349	135	280
114	325	45	281
115	369	118	281
116	16	114	282
117	359	31	282
118	320	166	283
119	248	126	285
120	137	68	287
121	49	222	293
122	150	49	294
123	75	238	298
124	255	80	301
125	138	306	301
126	299	399	302
127	307	396	303
128	52	301	307
129	306	361	307
130	168	100	308
131	52	301	309
132	169	235	310
133	142	379	311
134	279	262	316
135	344	236	316
136	349	135	322
137	75	238	326
138	350	207	327
139	248	126	329
140	142	385	332
141	140	131	334
142	191	167	335
143	234	37	335
144	140	131	335
145	374	163	336
146	220	238	338
147	92	238	339
148	29	9	341
149	60	319	348
150	150	49	349
151	16	114	349
152	16	294	350
153	220	238	350
154	239	252	358
155	84	221	363
156	8	384	368
157	325	45	370
158	221	225	370
159	16	294	376
160	125	122	377
161	29	9	386
162	345	195	395
163	40	153	396
164	186	355	399
165	87	164	402
166	60	319	406
167	191	167	418
168	236	260	424
169	278	221	427
170	359	31	428
171	221	225	429
172	294	118	430
173	168	100	435
174	203	40	444
175	80	365	444
176	16	294	450
177	150	49	451
178	36	288	457
179	320	166	463
180	38	366	464
181	366	97	465
182	366	97	465
183	349	135	468
184	80	365	469
185	294	118	470
186	220	238	470
187	299	399	470
188	17	99	473
189	359	31	473
190	294	249	477
191	350	207	478
