Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	285	0
2	203	40	0
3	36	203	4
4	150	49	12
5	255	80	12
6	213	305	19
7	85	128	21
8	203	40	22
9	170	114	24
10	247	377	26
11	8	384	31
12	244	285	31
13	168	223	35
14	350	207	37
15	307	396	41
16	191	167	44
17	36	288	46
18	287	343	50
19	236	260	51
20	73	292	53
21	196	107	56
22	247	377	62
23	57	381	63
24	325	45	65
25	18	235	68
26	236	260	68
27	255	80	69
28	169	235	70
29	170	114	71
30	294	118	72
31	278	221	74
32	213	305	76
33	142	379	76
34	31	360	79
35	168	100	80
36	206	286	83
37	150	49	84
38	349	249	85
39	206	286	90
40	248	126	92
41	300	64	92
42	169	235	93
43	244	285	99
44	56	156	101
45	142	379	105
46	342	154	107
47	26	199	107
48	75	238	107
49	294	13	108
50	154	68	114
51	87	164	117
52	223	41	120
53	213	305	121
54	300	64	122
55	26	199	122
56	60	319	130
57	239	252	130
58	36	203	131
59	75	238	131
60	8	384	136
61	238	124	141
62	294	13	141
63	73	292	145
64	221	225	146
65	16	294	148
66	116	102	151
67	137	68	152
68	122	105	157
69	255	80	158
70	248	126	166
71	36	203	166
72	73	292	168
73	370	57	171
74	239	252	173
75	221	225	174
76	350	207	175
77	84	221	177
78	60	319	178
79	200	48	180
80	349	249	182
81	26	199	182
82	223	41	183
83	194	65	184
84	26	199	184
85	269	203	185
86	169	235	187
87	366	97	187
88	366	97	188
89	14	53	199
90	80	365	199
91	16	294	201
92	17	99	204
93	18	235	205
94	52	301	206
95	343	322	208
96	387	267	209
97	278	221	209
98	38	366	213
99	103	361	215
100	87	164	218
101	36	203	219
102	80	365	221
103	325	45	223
104	278	221	223
105	320	166	235
106	87	164	238
107	366	97	239
108	36	203	239
109	206	286	246
110	387	267	248
111	168	100	254
112	359	31	257
113	342	154	265
114	369	118	265
115	17	99	272
116	287	279	273
117	200	48	275
118	140	131	279
119	60	319	282
120	29	9	284
121	92	238	284
122	234	37	288
123	36	203	308
124	80	365	309
125	142	379	313
126	40	153	314
127	395	167	318
128	244	285	318
129	84	221	321
130	60	319	322
131	369	118	322
132	221	225	323
133	374	163	325
134	170	114	330
135	300	64	330
136	196	107	330
137	220	238	331
138	279	262	331
139	395	167	335
140	29	9	342
141	349	135	345
142	299	399	345
143	294	118	349
144	140	131	350
145	40	153	352
146	345	195	353
147	87	164	356
148	57	381	368
149	387	267	371
150	306	361	371
151	287	343	375
152	196	107	376
153	175	304	382
154	223	41	383
155	78	194	385
156	154	68	392
157	370	57	393
158	161	346	401
159	220	238	403
160	236	260	406
161	73	4	407
162	223	41	417
163	369	118	418
164	343	335	420
165	239	252	420
166	244	135	422
167	255	80	422
168	269	203	423
169	140	131	424
170	168	223	424
171	142	385	428
172	16	114	428
173	122	105	431
174	239	252	434
175	16	294	438
176	202	158	442
177	142	385	443
178	306	361	443
179	75	238	447
180	267	295	450
181	279	262	451
182	122	105	451
183	345	195	453
184	387	267	453
185	202	158	453
186	168	223	453
187	36	203	454
188	342	154	454
189	342	154	454
190	244	285	461
191	31	360	468
192	194	65	473
193	221	225	476
194	73	4	478
