Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	186	355	0
2	203	40	6
3	140	131	12
4	238	124	21
5	306	361	22
6	169	235	24
7	374	163	26
8	206	286	27
9	16	294	28
10	279	262	29
11	186	355	30
12	56	156	34
13	159	164	36
14	238	124	38
15	142	385	40
16	239	252	41
17	239	252	41
18	14	53	43
19	170	114	43
20	349	249	44
21	49	222	47
22	343	322	56
23	18	235	64
24	307	396	69
25	366	97	70
26	138	306	74
27	320	166	78
28	16	294	78
29	29	9	81
30	343	335	81
31	299	399	91
32	80	365	95
33	194	65	99
34	374	163	100
35	150	49	101
36	300	64	103
37	36	203	104
38	140	131	106
39	359	31	106
40	78	194	113
41	103	361	118
42	244	285	120
43	56	156	120
44	191	167	121
45	299	399	122
46	200	48	125
47	344	236	126
48	294	13	135
49	223	41	135
50	387	267	136
51	26	199	138
52	278	221	141
53	343	335	141
54	31	360	143
55	60	319	149
56	150	49	150
57	116	102	152
58	370	57	153
59	84	221	153
60	238	124	162
61	85	128	169
62	84	221	169
63	366	97	176
64	60	319	188
65	350	207	193
66	221	225	194
67	138	306	200
68	60	319	202
69	73	292	204
70	154	68	205
71	220	238	207
72	125	122	208
73	223	41	211
74	40	153	215
75	140	131	221
76	85	128	228
77	31	360	234
78	16	114	234
79	57	381	235
80	320	166	235
81	244	285	236
82	306	361	242
83	16	114	242
84	85	128	244
85	92	238	245
86	359	31	253
87	170	114	255
88	26	199	257
89	103	361	261
90	52	301	261
91	116	102	261
92	247	377	263
93	49	222	266
94	60	319	267
95	206	286	268
96	350	207	270
97	168	100	274
98	234	37	280
99	269	203	280
100	374	163	284
101	84	221	291
102	366	97	291
103	168	100	294
104	239	252	297
105	169	235	300
106	349	249	301
107	244	135	303
108	161	346	304
109	87	164	307
110	220	238	312
111	325	45	315
112	186	355	315
113	374	163	316
114	200	48	323
115	170	114	326
116	244	135	326
117	57	381	327
118	359	31	328
119	196	107	331
120	374	163	333
121	200	48	337
122	359	31	339
123	169	235	340
124	103	361	342
125	175	304	343
126	36	203	347
127	52	94	348
128	236	260	350
129	142	379	352
130	194	65	355
131	40	153	356
132	52	94	359
133	238	124	359
134	31	360	364
135	161	346	364
136	17	99	365
137	279	262	365
138	17	99	365
139	279	262	366
140	238	124	378
141	246	244	380
142	287	279	381
143	49	222	382
144	294	249	382
145	234	37	382
146	234	37	387
147	369	118	388
148	267	321	393
149	85	128	398
150	52	94	400
151	374	163	400
152	239	252	401
153	278	221	403
154	137	68	413
155	294	249	415
156	57	381	419
157	73	292	421
158	36	288	422
159	138	306	423
160	244	135	423
161	92	238	424
162	320	166	429
163	140	131	429
164	203	40	430
165	267	295	433
166	142	385	433
167	36	288	434
168	234	20	436
169	142	385	438
170	186	355	447
171	374	163	448
172	234	37	450
173	320	166	452
174	343	335	456
175	36	203	458
176	36	203	459
177	57	381	462
178	186	355	464
179	374	163	465
180	78	194	468
181	359	31	468
182	247	377	469
183	350	207	477
184	169	235	479
185	387	267	480
