Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	349	249	1
2	49	222	1
3	75	238	5
4	255	80	8
5	395	167	10
6	16	114	11
7	16	114	14
8	122	105	15
9	150	49	18
10	269	203	22
11	366	97	22
12	194	65	31
13	359	31	34
14	142	379	36
15	175	304	38
16	168	223	49
17	16	294	53
18	247	377	53
19	374	163	54
20	194	65	64
21	345	195	66
22	220	238	67
23	73	292	69
24	73	4	71
25	267	295	72
26	267	295	89
27	52	94	90
28	36	203	102
29	116	102	108
30	196	107	112
31	75	238	116
32	49	222	119
33	140	131	119
34	366	97	119
35	200	48	123
36	60	319	127
37	299	399	129
38	92	238	129
39	200	48	133
40	300	64	135
41	140	131	142
42	234	20	144
43	14	53	145
44	343	335	151
45	374	163	158
46	78	194	161
47	142	385	161
48	138	306	164
49	349	249	164
50	60	319	169
51	140	131	170
52	244	135	173
53	138	306	174
54	36	203	174
55	238	124	174
56	234	37	175
57	278	221	176
58	350	207	176
59	320	166	179
60	359	31	179
61	294	249	184
62	278	221	188
63	359	31	195
64	8	384	202
65	350	207	206
66	342	154	207
67	154	68	207
68	52	94	208
69	138	306	213
70	395	167	216
71	278	221	217
72	75	238	219
73	343	335	223
74	300	64	228
75	359	31	230
76	203	40	231
77	40	153	232
78	18	235	234
79	387	267	235
80	36	288	235
81	84	221	236
82	220	238	238
83	169	235	241
84	278	221	241
85	186	355	242
86	49	222	243
87	294	13	245
88	80	365	245
89	103	361	245
90	168	223	245
91	49	222	246
92	142	379	248
93	150	49	254
94	279	262	254
95	294	249	257
96	287	343	259
97	206	286	260
98	175	304	263
99	206	286	265
100	247	377	268
101	320	166	271
102	78	194	273
103	125	122	277
104	349	249	279
105	122	105	279
106	320	166	280
107	342	154	281
108	92	238	284
109	239	252	285
110	206	286	288
111	299	399	290
112	73	292	301
113	200	48	302
114	75	238	306
115	244	285	308
116	31	360	309
117	75	238	314
118	138	306	316
119	52	301	316
120	14	53	316
121	343	335	317
122	40	153	317
123	161	346	319
124	370	57	322
125	239	252	326
126	26	199	331
127	343	322	332
128	18	235	333
129	269	203	334
130	60	319	334
131	56	156	335
132	186	355	336
133	278	221	336
134	52	94	337
135	203	40	337
136	267	295	338
137	344	236	339
138	14	53	339
139	343	322	340
140	31	360	343
141	52	94	351
142	80	365	354
143	78	194	355
144	138	306	371
145	196	107	372
146	40	153	373
147	206	286	374
148	169	235	379
149	17	99	381
150	238	124	383
151	161	346	385
152	320	166	388
153	78	194	398
154	244	135	398
155	238	124	399
156	56	156	400
157	248	126	401
158	16	294	403
159	31	360	409
160	60	319	410
161	186	355	423
162	203	40	424
163	138	306	427
164	246	244	433
165	349	135	436
166	238	124	439
167	168	100	442
168	196	107	449
169	186	355	451
170	78	194	451
171	247	377	451
172	247	377	452
173	234	37	460
174	267	295	463
175	17	99	466
176	239	252	467
177	29	9	469
178	370	57	471
179	38	366	472
180	343	322	479
