Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	38	5	15	329	389
2	34	60	33	88	148
3	75	55	37	329	389
4	32	20	37	62	122
5	55	85	37	332	392
6	34	25	40	221	281
7	8	45	42	151	211
8	47	35	74	83	143
9	18	75	77	238	298
10	30	56	92	248	308
11	33	32	93	106	166
12	5	35	107	446	506
13	44	25	112	286	346
14	16	42	114	410	470
15	53	35	129	371	431
16	35	69	178	198	258
17	18	75	227	459	519
18	75	55	249	422	482
19	47	35	259	429	489
20	60	55	261	379	439
21	35	32	263	310	370
22	33	35	290	467	527
23	33	32	290	306	366
24	42	65	309	417	477
25	30	50	310	360	420
26	45	35	314	340	400
27	47	35	323	401	461
28	65	60	341	442	502
29	45	70	349	404	464
30	50	40	352	455	515
31	58	70	352	366	426
32	25	30	358	423	483
33	8	62	377	403	463
34	15	75	379	411	471
35	25	35	407	476	536
36	40	5	411	476	536
37	15	75	414	425	485
38	23	52	440	477	537
39	25	35	448	476	536
40	32	20	451	478	538
41	58	70	454	459	519
42	38	10	464	470	530
