Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	86	46	5	239	299
2	25	35	24	254	314
3	14	66	43	175	235
4	65	82	50	446	506
5	32	20	55	324	384
6	50	30	59	379	439
7	66	55	59	456	516
8	45	70	67	205	265
9	10	40	67	278	338
10	5	35	69	99	159
11	62	40	84	413	473
12	10	40	96	183	243
13	72	45	115	262	322
14	52	75	120	185	245
15	50	40	121	174	234
16	47	35	126	385	445
17	42	58	144	147	207
18	8	62	162	177	237
19	60	55	168	215	275
20	34	25	170	341	401
21	42	10	194	361	421
22	0	45	200	294	354
23	35	69	203	257	317
24	70	58	225	441	501
25	42	30	230	230	290
26	55	85	254	261	321
27	16	42	259	326	386
28	8	45	271	470	530
29	36	18	275	281	341
30	28	70	278	357	417
31	20	80	288	296	356
32	22	75	295	458	518
33	0	40	307	402	462
34	22	85	333	439	499
35	95	30	335	440	500
36	60	60	349	372	432
37	0	45	372	477	537
38	20	55	379	454	514
39	8	45	390	465	525
40	0	40	431	472	532
41	47	40	441	452	512
42	30	30	457	465	525
43	58	75	468	478	538
