Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	259	285	12	185	245
2	348	319	16	95	155
3	353	357	39	458	518
4	36	288	43	302	362
5	2	200	55	400	460
6	286	308	56	220	280
7	73	4	66	211	271
8	140	387	75	388	448
9	230	139	87	164	224
10	338	315	102	158	218
11	327	11	125	130	190
12	45	85	127	452	512
13	286	308	143	183	243
14	287	279	147	382	442
15	148	71	180	193	253
16	255	80	183	247	307
17	376	19	184	238	298
18	297	137	206	301	361
19	74	231	233	374	434
20	146	301	235	405	465
21	303	258	240	365	425
22	84	221	242	474	534
23	140	131	251	341	401
24	41	399	252	464	524
25	176	154	256	286	346
26	77	319	262	374	434
27	255	80	269	414	474
28	332	124	270	296	356
29	156	4	281	474	534
30	384	47	292	317	377
31	251	70	325	352	412
32	327	115	330	388	448
33	325	311	348	377	437
34	17	348	362	417	477
35	102	149	372	458	518
36	267	221	399	410	470
37	74	231	417	428	488
38	110	351	429	454	514
39	73	4	440	443	503
40	57	381	443	443	503
41	286	308	451	456	516
42	36	203	458	464	524
43	63	166	469	475	535
