Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	382	49	25	141	201
2	260	352	37	59	119
3	142	238	40	198	258
4	251	70	40	376	436
5	231	6	65	192	252
6	365	303	69	415	475
7	378	30	77	123	183
8	196	51	80	202	262
9	332	124	95	438	498
10	260	352	104	378	438
11	3	2	130	333	393
12	176	154	167	367	427
13	40	153	179	336	396
14	147	210	189	421	481
15	325	311	194	331	391
16	163	207	206	255	315
17	276	298	208	321	381
18	230	139	210	315	375
19	332	124	213	439	499
20	26	260	225	454	514
21	60	319	240	271	331
22	338	315	244	277	337
23	140	131	287	443	503
24	368	278	302	479	539
25	142	238	334	354	414
26	398	258	351	398	458
27	147	210	366	421	481
28	30	349	386	399	459
29	74	231	387	435	495
30	365	303	388	415	475
31	327	11	393	423	483
32	259	285	406	452	512
33	310	163	415	463	523
34	140	387	418	438	498
35	260	352	441	447	507
36	147	210	448	478	538
37	325	311	464	474	534
38	200	48	473	479	539
