Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	149	186	2	120	180
2	259	126	7	240	300
3	127	101	10	300	360
4	131	226	23	240	300
5	240	73	24	360	420
6	113	202	26	300	360
7	134	148	27	240	300
8	228	223	27	240	300
9	214	156	29	360	420
10	275	182	33	300	360
11	228	220	37	240	300
12	52	231	41	120	180
13	64	53	41	240	300
14	202	133	42	300	360
15	163	200	42	480	540
16	260	58	43	300	360
17	259	59	46	480	540
18	218	3	48	60	120
19	133	99	48	240	300
20	64	53	49	360	420
21	113	50	50	180	240
22	204	127	51	60	120
23	229	217	52	480	540
24	125	228	53	120	180
25	60	64	53	360	420
26	227	222	55	480	540
27	174	71	61	300	360
28	284	176	61	240	300
29	261	212	62	420	480
30	275	182	64	420	480
31	255	240	64	420	480
32	257	243	65	120	180
33	65	49	68	240	300
34	255	240	71	180	240
35	174	71	84	240	300
36	284	176	85	180	240
37	134	148	86	360	420
38	52	231	88	120	180
39	203	125	91	240	300
40	255	240	93	180	240
41	151	294	94	240	300
42	4	149	99	180	240
43	262	211	104	420	480
44	271	101	108	180	240
45	228	223	119	420	480
46	284	176	122	360	420
47	147	178	128	300	360
48	82	31	129	300	360
49	174	71	130	420	480
50	54	285	133	300	360
51	212	159	133	360	420
52	228	220	136	240	300
53	216	157	138	480	540
54	134	148	142	420	480
55	28	103	144	240	300
56	284	176	152	480	540
57	228	223	152	420	480
58	211	150	153	480	540
59	70	57	154	180	240
60	275	100	157	420	480
61	18	206	159	420	480
62	167	105	162	300	360
63	250	126	164	240	300
64	258	247	167	420	480
65	257	137	167	360	420
66	203	125	170	360	420
67	261	212	170	420	480
68	255	240	180	480	540
69	218	3	184	240	300
70	127	101	187	420	480
71	81	223	188	420	480
72	25	99	194	240	300
73	275	100	194	360	420
74	164	95	212	420	480
75	127	101	214	240	300
76	212	26	214	240	300
77	64	53	217	240	300
78	131	228	218	300	360
79	184	12	220	480	540
80	114	204	232	240	300
81	60	64	241	360	420
82	211	150	247	300	360
83	108	109	250	480	540
84	258	247	255	300	360
85	131	226	255	420	480
86	121	181	256	420	480
87	218	3	260	300	360
88	157	266	266	360	420
89	133	99	267	300	360
90	173	72	273	480	540
91	113	114	274	480	540
92	119	253	276	480	540
93	145	184	282	480	540
94	60	64	285	420	480
95	82	31	290	360	420
96	174	79	290	300	360
97	275	182	290	360	420
98	275	182	291	360	420
99	119	253	291	300	360
100	240	73	291	420	480
101	60	64	293	480	540
102	231	70	297	300	360
103	145	184	298	360	420
104	227	222	300	300	360
105	209	127	300	420	480
106	29	94	302	480	540
107	113	202	302	360	420
108	259	126	305	480	540
109	209	127	310	420	480
110	134	148	310	360	420
111	64	53	311	360	420
112	114	204	313	360	420
113	60	64	316	420	480
114	107	71	321	480	540
115	227	214	328	360	420
116	174	71	329	480	540
117	275	182	331	480	540
118	133	99	333	420	480
119	257	243	335	480	540
120	147	67	337	480	540
121	227	214	338	360	420
122	145	184	339	360	420
123	29	94	342	420	480
124	147	67	343	360	420
125	73	226	346	480	540
126	228	220	347	360	420
127	145	184	348	360	420
128	184	12	350	360	420
129	216	157	356	480	540
130	149	186	364	480	540
131	63	7	369	420	480
132	165	182	373	480	540
133	233	245	376	480	540
134	125	228	378	420	480
135	60	64	380	480	540
136	280	130	381	480	540
137	67	154	390	420	480
138	216	157	394	480	540
139	113	50	395	420	480
140	280	130	395	420	480
141	204	127	405	420	480
142	229	217	407	420	480
143	177	225	409	420	480
144	111	52	415	420	480
145	60	15	416	420	480
146	128	172	421	480	540
147	107	71	427	480	540
148	10	147	430	480	540
149	73	226	431	480	540
150	209	127	431	480	540
151	73	226	432	480	540
152	163	200	432	480	540
153	147	281	443	480	540
154	82	31	448	480	540
155	233	242	448	480	540
156	284	176	451	480	540
157	228	220	455	480	540
158	70	57	461	480	540
159	258	247	462	480	540
