Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	203	125	0	120	180
2	278	177	1	420	480
3	29	94	1	120	180
4	165	182	6	420	480
5	111	52	11	120	180
6	131	226	11	60	120
7	211	150	13	480	540
8	260	58	15	120	180
9	233	242	17	180	240
10	284	176	23	60	120
11	228	220	28	120	180
12	73	226	31	240	300
13	275	182	32	300	360
14	275	100	34	120	180
15	82	31	34	120	180
16	233	242	36	480	540
17	121	181	37	240	300
18	227	214	39	480	540
19	228	220	42	480	540
20	228	223	43	420	480
21	143	111	45	60	120
22	228	220	45	480	540
23	229	217	49	60	120
24	231	70	50	480	540
25	147	178	57	240	300
26	52	231	62	420	480
27	177	225	67	180	240
28	257	243	75	240	300
29	133	99	77	480	540
30	29	94	82	180	240
31	119	253	85	480	540
32	119	253	89	120	180
33	145	184	100	240	300
34	113	114	101	180	240
35	173	13	101	300	360
36	67	161	101	420	480
37	134	148	102	480	540
38	259	126	113	120	180
39	227	222	113	300	360
40	121	181	114	420	480
41	173	72	119	300	360
42	260	58	119	420	480
43	60	64	121	240	300
44	113	50	125	360	420
45	114	204	133	420	480
46	125	228	133	180	240
47	54	285	134	360	420
48	67	161	134	180	240
49	280	130	141	300	360
50	166	113	142	180	240
51	60	15	145	180	240
52	82	31	147	360	420
53	28	103	149	480	540
54	204	127	150	480	540
55	211	150	155	360	420
56	131	226	156	180	240
57	258	247	156	480	540
58	209	127	156	420	480
59	147	178	157	180	240
60	212	26	168	480	540
61	60	156	175	300	360
62	270	37	178	180	240
63	63	233	179	300	360
64	111	52	181	480	540
65	143	111	182	480	540
66	133	99	183	480	540
67	167	105	184	360	420
68	163	200	192	300	360
69	271	101	194	240	300
70	259	59	197	480	540
71	258	247	198	360	420
72	25	99	201	420	480
73	166	113	203	300	360
74	231	70	205	360	420
75	65	49	206	360	420
76	212	159	210	420	480
77	157	266	213	300	360
78	147	281	214	420	480
79	165	182	216	240	300
80	173	13	218	420	480
81	4	149	221	240	300
82	173	72	223	480	540
83	157	266	224	300	360
84	18	206	226	420	480
85	143	288	230	240	300
86	60	64	241	360	420
87	63	233	249	360	420
88	258	247	252	360	420
89	233	245	254	480	540
90	65	49	254	480	540
91	28	103	255	360	420
92	257	243	264	360	420
93	259	126	285	360	420
94	174	71	285	420	480
95	141	137	301	480	540
96	278	177	301	480	540
97	60	15	303	420	480
98	227	214	304	360	420
99	134	148	307	420	480
100	28	103	308	420	480
101	131	95	313	480	540
102	214	156	314	420	480
103	275	100	322	360	420
104	173	13	343	480	540
105	216	157	348	480	540
106	4	149	349	420	480
107	173	13	352	420	480
108	275	182	353	480	540
109	212	26	354	360	420
110	63	7	354	360	420
111	29	94	355	360	420
112	202	133	361	420	480
113	261	212	363	420	480
114	173	72	370	420	480
115	166	113	373	420	480
116	60	64	379	480	540
117	37	53	380	420	480
118	131	226	380	420	480
119	233	245	383	420	480
120	114	204	385	480	540
121	106	77	389	420	480
122	261	212	393	420	480
123	173	13	394	480	540
124	227	222	396	480	540
125	166	113	396	480	540
126	106	77	402	480	540
127	239	77	403	480	540
128	4	149	404	420	480
129	212	159	409	420	480
130	64	53	415	420	480
131	203	125	417	420	480
132	174	71	418	480	540
133	275	100	427	480	540
134	60	15	449	480	540
135	167	105	452	480	540
136	60	156	453	480	540
137	113	202	453	480	540
138	165	182	454	480	540
139	262	211	469	480	540
140	60	156	472	480	540
141	28	103	476	480	540
142	260	58	478	480	540
