Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	113	114	10	60	120
2	64	53	11	300	360
3	167	105	17	480	540
4	147	281	18	180	240
5	54	285	22	360	420
6	164	95	32	300	360
7	125	228	33	60	120
8	4	149	35	300	360
9	127	101	36	420	480
10	174	71	39	240	300
11	134	148	41	420	480
12	82	31	42	300	360
13	106	77	42	60	120
14	25	50	42	180	240
15	166	113	45	360	420
16	64	53	47	60	120
17	280	130	52	480	540
18	216	157	56	480	540
19	211	150	57	240	300
20	67	161	64	120	180
21	10	147	66	360	420
22	229	217	68	120	180
23	113	202	68	420	480
24	54	285	78	420	480
25	63	7	79	120	180
26	218	3	83	240	300
27	163	200	84	300	360
28	113	114	87	120	180
29	37	53	88	360	420
30	157	266	89	180	240
31	209	127	96	480	540
32	163	200	101	180	240
33	149	186	105	420	480
34	173	13	112	240	300
35	211	150	112	480	540
36	149	186	113	480	540
37	121	181	121	300	360
38	258	247	123	300	360
39	60	15	126	480	540
40	164	95	129	360	420
41	259	59	140	480	540
42	280	130	144	300	360
43	250	126	146	480	540
44	257	243	146	300	360
45	257	243	147	180	240
46	212	159	153	300	360
47	157	266	153	300	360
48	163	200	154	240	300
49	113	114	155	420	480
50	147	67	156	300	360
51	63	233	158	420	480
52	10	147	160	240	300
53	212	26	161	480	540
54	143	111	163	480	540
55	25	99	170	480	540
56	111	52	171	360	420
57	64	53	174	240	300
58	82	31	174	480	540
59	107	71	183	360	420
60	227	222	185	300	360
61	147	67	191	480	540
62	28	103	195	480	540
63	250	126	211	240	300
64	67	161	212	240	300
65	240	73	213	240	300
66	70	57	213	240	300
67	141	137	213	480	540
68	4	149	214	360	420
69	227	222	214	360	420
70	147	67	220	300	360
71	240	73	222	420	480
72	261	212	222	300	360
73	259	59	223	300	360
74	231	70	223	480	540
75	131	226	223	480	540
76	143	288	224	360	420
77	134	148	225	480	540
78	10	147	226	480	540
79	157	266	227	480	540
80	233	242	228	360	420
81	128	172	230	480	540
82	113	202	234	360	420
83	259	59	235	240	300
84	147	67	237	360	420
85	167	105	238	300	360
86	227	214	246	420	480
87	233	245	251	360	420
88	67	154	253	480	540
89	63	233	257	420	480
90	257	243	262	360	420
91	18	206	264	480	540
92	165	182	268	480	540
93	114	204	272	480	540
94	18	206	280	480	540
95	64	53	284	480	540
96	114	204	288	420	480
97	4	149	295	360	420
98	25	99	296	300	360
99	250	126	297	480	540
100	229	217	298	300	360
101	37	53	300	300	360
102	25	141	301	420	480
103	63	7	308	360	420
104	216	157	313	420	480
105	227	214	316	480	540
106	233	242	320	480	540
107	151	294	322	420	480
108	257	243	323	360	420
109	4	149	329	360	420
110	177	225	331	420	480
111	255	240	333	480	540
112	113	114	334	420	480
113	131	95	334	480	540
114	131	95	335	420	480
115	64	53	336	360	420
116	134	148	343	420	480
117	211	150	347	360	420
118	119	253	352	360	420
119	275	182	356	480	540
120	131	95	358	420	480
121	259	59	361	420	480
122	106	77	369	480	540
123	65	49	376	480	540
124	202	133	378	420	480
125	228	223	382	480	540
126	63	7	385	420	480
127	60	15	405	480	540
128	143	111	407	480	540
129	128	172	411	420	480
130	239	77	412	480	540
131	202	133	414	480	540
132	10	147	416	480	540
133	255	240	420	480	540
134	204	127	426	480	540
135	107	71	429	480	540
136	29	94	431	480	540
137	29	94	436	480	540
138	257	243	438	480	540
139	131	228	444	480	540
140	167	105	446	480	540
141	250	126	459	480	540
142	18	206	462	480	540
143	4	149	463	480	540
144	209	127	464	480	540
145	261	212	464	480	540
146	64	53	466	480	540
147	131	226	468	480	540
148	67	154	469	480	540
149	65	49	480	480	540
