Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	132	297	1	120	180
2	206	157	2	300	360
3	238	103	4	420	480
4	72	89	4	240	300
5	89	61	5	180	240
6	81	238	7	360	420
7	223	74	13	360	420
8	207	20	13	480	540
9	155	180	13	180	240
10	234	213	15	300	360
11	241	71	17	300	360
12	70	57	17	60	120
13	50	285	18	120	180
14	172	225	21	60	120
15	137	104	24	300	360
16	155	28	25	300	360
17	209	84	25	300	360
18	233	245	26	480	540
19	209	84	27	360	420
20	241	183	29	180	240
21	227	26	34	60	120
22	148	288	35	240	300
23	229	40	37	120	180
24	12	198	37	300	360
25	148	288	38	420	480
26	67	154	42	300	360
27	105	81	43	120	180
28	278	177	50	120	180
29	236	240	58	420	480
30	156	182	60	480	540
31	147	281	64	180	240
32	8	265	70	360	420
33	279	189	74	420	480
34	263	291	75	180	240
35	105	81	76	360	420
36	54	285	84	180	240
37	70	57	89	420	480
38	170	53	92	300	360
39	207	20	93	420	480
40	250	130	96	480	540
41	234	213	102	420	480
42	227	26	104	180	240
43	147	281	106	300	360
44	241	71	106	360	420
45	223	74	115	420	480
46	108	80	118	240	300
47	155	28	119	120	180
48	160	108	123	420	480
49	217	69	124	480	540
50	263	291	125	360	420
51	191	49	132	480	540
52	67	175	138	180	240
53	233	245	144	360	420
54	37	126	150	360	420
55	113	188	153	180	240
56	241	183	155	360	420
57	234	213	162	300	360
58	132	297	169	420	480
59	156	182	171	480	540
60	246	133	175	480	540
61	147	281	189	480	540
62	37	126	192	300	360
63	155	180	196	300	360
64	132	297	197	240	300
65	238	103	199	420	480
66	88	124	204	420	480
67	113	188	204	240	300
68	64	91	204	240	300
69	157	221	208	240	300
70	9	144	211	300	360
71	72	89	216	420	480
72	34	5	217	300	360
73	263	291	218	240	300
74	61	138	219	360	420
75	241	71	222	240	300
76	206	157	222	480	540
77	14	177	226	240	300
78	235	242	235	360	420
79	176	235	244	480	540
80	106	77	244	360	420
81	14	177	246	480	540
82	278	177	247	300	360
83	50	285	250	420	480
84	172	225	251	480	540
85	205	130	253	360	420
86	113	188	253	420	480
87	105	81	255	480	540
88	9	144	259	360	420
89	8	4	260	300	360
90	51	217	261	300	360
91	289	130	263	360	420
92	205	130	263	360	420
93	255	57	268	300	360
94	30	145	282	420	480
95	34	5	289	480	540
96	278	177	290	300	360
97	18	184	293	360	420
98	253	84	297	300	360
99	105	81	299	300	360
100	263	291	301	480	540
101	255	132	303	360	420
102	70	57	307	360	420
103	156	182	309	420	480
104	8	4	313	360	420
105	252	219	325	480	540
106	217	73	325	360	420
107	8	4	338	360	420
108	149	294	339	420	480
109	18	184	349	420	480
110	255	132	355	480	540
111	170	53	360	360	420
112	70	57	363	480	540
113	217	73	363	420	480
114	296	235	366	420	480
115	227	26	370	420	480
116	241	71	371	420	480
117	148	288	373	420	480
118	278	177	377	420	480
119	51	217	378	420	480
120	55	68	381	480	540
121	227	26	385	420	480
122	30	145	394	420	480
123	137	104	400	420	480
124	252	219	401	480	540
125	54	285	411	480	540
126	229	40	418	420	480
127	137	104	422	480	540
128	220	74	431	480	540
129	51	217	435	480	540
130	239	295	435	480	540
131	238	103	439	480	540
132	119	254	443	480	540
133	155	28	444	480	540
134	9	144	450	480	540
135	29	8	462	480	540
136	1	272	463	480	540
137	14	177	464	480	540
138	67	175	467	480	540
139	250	130	475	480	540
