Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	279	189	1	120	180
2	248	280	3	360	420
3	137	104	4	60	120
4	51	217	6	300	360
5	161	112	13	240	300
6	131	220	15	420	480
7	176	235	15	240	300
8	203	183	16	480	540
9	246	133	18	480	540
10	60	64	20	300	360
11	60	64	21	60	120
12	246	133	27	420	480
13	157	276	38	420	480
14	52	63	50	240	300
15	165	113	52	480	540
16	5	195	56	240	300
17	167	176	63	240	300
18	217	69	69	420	480
19	8	265	72	300	360
20	159	300	72	360	420
21	132	297	73	180	240
22	148	288	76	180	240
23	156	182	77	180	240
24	238	103	77	420	480
25	227	26	80	180	240
26	217	69	80	480	540
27	227	26	81	120	180
28	61	138	82	480	540
29	8	4	89	120	180
30	67	175	90	300	360
31	277	100	92	420	480
32	172	225	93	360	420
33	233	245	96	480	540
34	159	300	96	120	180
35	170	53	97	300	360
36	170	53	98	420	480
37	252	219	98	240	300
38	168	176	99	420	480
39	159	110	103	120	180
40	191	49	103	240	300
41	70	57	104	300	360
42	30	145	114	480	540
43	54	285	114	240	300
44	134	148	119	420	480
45	112	43	120	120	180
46	161	112	126	180	240
47	217	73	130	240	300
48	148	288	135	480	540
49	108	80	142	180	240
50	155	180	145	420	480
51	50	285	147	300	360
52	227	26	152	300	360
53	112	43	161	300	360
54	88	124	165	480	540
55	60	64	169	480	540
56	170	53	169	480	540
57	206	157	169	480	540
58	61	138	170	300	360
59	212	270	172	180	240
60	136	104	175	240	300
61	233	245	181	480	540
62	160	108	188	240	300
63	161	112	189	480	540
64	229	40	194	240	300
65	207	20	202	480	540
66	106	77	203	360	420
67	67	175	206	300	360
68	148	288	210	240	300
69	12	198	211	480	540
70	105	81	214	240	300
71	147	281	215	420	480
72	238	103	215	360	420
73	157	221	216	360	420
74	8	265	217	420	480
75	106	77	225	360	420
76	238	103	229	480	540
77	108	80	232	420	480
78	253	84	238	360	420
79	205	130	239	360	420
80	137	104	251	420	480
81	105	81	258	360	420
82	54	285	259	420	480
83	51	217	260	300	360
84	37	126	268	480	540
85	5	195	268	480	540
86	263	291	271	420	480
87	239	295	272	300	360
88	105	81	280	420	480
89	105	81	280	420	480
90	131	220	281	480	540
91	50	285	283	420	480
92	55	68	283	420	480
93	213	68	284	360	420
94	264	61	284	480	540
95	296	235	287	300	360
96	67	175	292	420	480
97	159	300	295	480	540
98	263	291	298	480	540
99	155	180	300	300	360
100	234	213	308	480	540
101	217	69	310	480	540
102	277	100	314	360	420
103	67	175	315	360	420
104	56	212	317	480	540
105	9	144	320	420	480
106	147	281	320	480	540
107	89	61	324	420	480
108	209	84	324	360	420
109	51	217	325	360	420
110	264	61	325	480	540
111	161	112	325	480	540
112	131	220	331	360	420
113	277	100	333	420	480
114	172	225	337	360	420
115	263	291	341	480	540
116	81	238	343	360	420
117	209	84	346	420	480
118	52	63	350	360	420
119	157	221	358	420	480
120	81	238	362	480	540
121	213	68	362	480	540
122	70	57	363	420	480
123	264	61	375	420	480
124	89	61	375	480	540
125	119	254	379	480	540
126	29	8	380	480	540
127	203	183	382	480	540
128	289	130	382	480	540
129	70	57	383	480	540
130	239	295	384	480	540
131	250	130	387	480	540
132	213	68	388	480	540
133	252	219	401	420	480
134	203	183	402	480	540
135	238	103	410	420	480
136	81	238	411	480	540
137	159	300	412	480	540
138	55	68	413	480	540
139	172	225	413	420	480
140	220	74	415	420	480
141	223	74	417	420	480
142	60	64	418	420	480
143	223	74	419	420	480
144	69	208	422	480	540
145	227	26	423	480	540
146	212	62	438	480	540
147	14	177	447	480	540
148	105	81	459	480	540
149	30	145	461	480	540
150	8	4	461	480	540
151	241	71	463	480	540
