Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	3	119	4
2	155	180	9
3	81	238	11
4	30	243	12
5	169	173	14
6	188	142	26
7	135	251	27
8	47	277	27
9	30	243	40
10	275	97	44
11	5	195	44
12	258	232	46
13	155	180	47
14	108	113	56
15	112	272	59
16	109	299	59
17	114	204	59
18	112	272	61
19	106	71	63
20	109	299	63
21	119	104	67
22	115	196	71
23	167	176	71
24	275	97	73
25	161	22	76
26	161	22	76
27	289	79	77
28	109	148	79
29	30	243	80
30	300	44	85
31	167	176	87
32	59	67	91
33	258	232	93
34	114	204	95
35	158	140	96
36	176	70	107
37	65	56	108
38	259	240	109
39	13	265	114
40	13	265	116
41	115	196	117
42	133	99	120
43	176	70	121
44	81	238	123
45	172	2	125
46	30	226	128
47	11	191	128
48	202	292	137
49	254	87	139
50	236	248	140
51	110	31	145
52	12	10	146
53	149	282	150
54	274	97	151
55	110	31	151
56	158	27	152
57	199	28	155
58	52	288	156
59	135	251	159
60	13	265	160
61	115	196	161
62	135	251	164
63	114	204	166
64	258	232	171
65	259	240	183
66	236	248	199
67	57	125	201
68	61	70	202
69	67	175	202
70	97	232	203
71	107	39	204
72	94	93	204
73	262	62	204
74	106	71	204
75	59	280	206
76	109	61	213
77	56	116	224
78	30	243	235
79	67	175	236
80	258	232	236
81	246	166	238
82	85	228	242
83	153	61	245
84	149	282	246
85	242	73	247
86	3	119	249
87	188	142	254
88	3	119	259
89	155	180	261
90	119	104	261
91	106	71	264
92	61	70	264
93	112	43	265
94	110	31	276
95	259	240	284
96	202	292	287
97	59	67	293
98	233	119	294
99	5	195	294
100	233	119	302
101	67	175	307
102	5	195	308
103	274	6	308
104	246	166	311
105	208	47	311
106	176	70	319
107	259	240	320
108	250	134	323
109	246	137	323
110	54	285	327
111	61	70	338
112	224	61	340
113	199	28	345
114	191	49	345
115	50	285	348
116	202	292	349
117	65	56	351
118	51	217	352
119	52	288	352
120	258	232	352
121	246	166	353
122	144	182	353
123	145	182	357
124	15	178	359
125	300	44	360
126	173	72	362
127	246	166	365
128	13	202	365
129	172	2	365
130	108	109	366
131	230	128	369
132	275	97	379
133	59	280	380
134	233	119	392
135	67	175	395
136	257	58	398
137	277	101	400
138	112	43	401
139	13	202	404
140	13	202	407
141	59	67	411
142	242	73	411
143	5	195	416
144	274	6	418
145	236	248	421
146	125	168	422
147	202	292	422
148	216	62	436
149	216	62	436
150	213	68	439
151	290	219	441
152	158	27	444
153	52	288	445
154	133	99	447
155	114	204	448
156	289	79	451
157	107	39	453
158	5	195	457
159	149	282	457
160	67	175	458
161	15	178	460
162	190	181	461
163	155	180	461
164	107	39	464
165	94	93	466
166	2	238	468
167	30	243	470
168	274	6	474
169	218	20	479
170	236	248	480
