Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	140	214	2
2	60	156	3
3	158	140	4
4	135	251	5
5	3	119	15
6	9	145	18
7	172	2	23
8	78	236	23
9	47	277	24
10	155	180	26
11	191	49	30
12	300	44	37
13	258	232	41
14	52	288	42
15	208	47	47
16	176	70	48
17	176	70	53
18	246	137	55
19	224	61	56
20	161	22	56
21	289	79	63
22	67	175	66
23	12	10	69
24	107	39	72
25	81	238	74
26	133	99	75
27	30	243	75
28	290	219	76
29	107	39	81
30	97	232	85
31	258	232	85
32	144	182	97
33	112	272	100
34	5	195	105
35	176	70	105
36	84	231	111
37	5	195	114
38	65	56	115
39	224	61	116
40	9	145	119
41	246	137	125
42	257	58	128
43	133	99	129
44	213	68	130
45	259	240	134
46	57	125	134
47	57	123	135
48	254	87	136
49	114	204	138
50	257	58	138
51	158	27	141
52	30	226	142
53	60	156	144
54	3	119	145
55	84	231	146
56	112	272	147
57	59	67	150
58	218	20	150
59	125	168	155
60	149	282	157
61	158	140	159
62	257	58	164
63	147	43	168
64	236	248	170
65	47	277	173
66	242	73	173
67	158	140	185
68	97	232	188
69	242	73	193
70	224	61	193
71	67	175	194
72	112	272	196
73	169	173	199
74	135	251	203
75	202	292	205
76	290	219	207
77	5	195	207
78	81	238	208
79	30	226	211
80	216	62	215
81	109	148	215
82	149	282	217
83	145	182	218
84	65	56	219
85	213	68	220
86	300	44	223
87	213	68	225
88	190	181	226
89	188	142	231
90	2	238	232
91	87	183	235
92	87	183	239
93	114	204	240
94	85	228	241
95	2	238	245
96	259	240	245
97	224	61	249
98	158	27	250
99	54	285	251
100	236	248	252
101	112	43	254
102	60	156	255
103	176	70	256
104	169	173	260
105	5	195	262
106	216	62	265
107	106	71	267
108	155	180	269
109	277	101	271
110	114	204	272
111	191	49	272
112	161	22	273
113	50	285	275
114	115	196	276
115	218	20	280
116	94	93	281
117	259	240	286
118	274	97	290
119	293	62	290
120	50	285	293
121	190	181	297
122	230	128	300
123	277	101	301
124	236	248	303
125	87	183	309
126	167	176	312
127	110	31	314
128	30	243	315
129	61	70	315
130	246	166	317
131	199	28	319
132	30	243	324
133	257	58	326
134	246	137	326
135	51	217	329
136	60	156	334
137	110	31	334
138	108	113	335
139	133	99	335
140	176	70	336
141	5	195	345
142	149	282	347
143	213	68	348
144	172	2	349
145	11	191	351
146	172	2	354
147	57	123	355
148	224	61	357
149	9	145	363
150	67	175	363
151	145	182	364
152	274	97	364
153	60	156	368
154	61	70	369
155	254	87	370
156	254	87	372
157	109	61	375
158	218	20	378
159	133	99	379
160	236	248	382
161	119	104	385
162	100	73	386
163	169	173	387
164	169	173	388
165	227	80	389
166	145	182	401
167	52	288	403
168	250	134	407
169	246	137	411
170	202	292	413
171	51	217	421
172	262	62	423
173	140	214	431
174	202	292	433
175	57	125	433
176	290	219	437
177	216	62	439
178	97	232	439
179	250	134	442
180	153	61	443
181	59	67	443
182	78	236	444
183	2	238	447
184	11	191	450
185	161	22	450
186	213	68	451
187	188	142	454
188	52	288	455
189	87	183	457
190	11	242	464
191	172	2	467
192	119	104	468
193	54	285	468
194	213	68	469
195	153	61	471
196	246	137	478
197	191	234	479
198	188	142	479
