Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	57	125	5
2	54	285	6
3	188	142	6
4	176	70	7
5	274	97	10
6	290	219	12
7	9	145	13
8	84	231	18
9	5	195	18
10	300	44	19
11	2	238	27
12	169	173	27
13	144	182	35
14	125	168	36
15	67	175	36
16	11	191	38
17	173	72	38
18	275	97	38
19	106	71	40
20	57	123	46
21	233	119	46
22	218	20	49
23	84	231	51
24	191	234	52
25	3	119	54
26	109	148	55
27	155	180	60
28	277	101	67
29	65	56	71
30	158	27	73
31	52	288	96
32	250	134	96
33	233	119	97
34	67	175	98
35	258	232	99
36	145	182	103
37	246	166	122
38	275	97	123
39	97	232	125
40	147	43	125
41	109	148	128
42	47	277	134
43	173	72	134
44	191	234	135
45	100	73	136
46	262	62	139
47	246	166	142
48	110	31	143
49	236	248	147
50	5	195	155
51	191	49	156
52	167	176	162
53	112	272	165
54	60	156	166
55	293	62	166
56	173	72	169
57	108	113	173
58	6	168	179
59	262	62	181
60	67	175	185
61	275	97	188
62	57	125	190
63	109	61	192
64	147	43	195
65	65	56	195
66	230	128	198
67	165	204	204
68	190	181	209
69	289	79	209
70	173	72	210
71	106	71	213
72	290	219	220
73	218	20	220
74	109	61	226
75	84	231	226
76	47	277	229
77	259	240	237
78	188	142	246
79	145	182	247
80	144	182	249
81	15	178	252
82	3	119	254
83	274	97	257
84	140	214	259
85	191	49	264
86	262	62	264
87	52	288	269
88	242	73	269
89	84	231	270
90	87	183	271
91	54	285	272
92	115	196	272
93	246	137	273
94	107	39	273
95	94	93	273
96	51	217	274
97	233	119	277
98	30	243	283
99	202	292	284
100	85	228	284
101	173	72	287
102	188	142	294
103	59	280	301
104	218	20	302
105	112	43	303
106	290	219	305
107	112	43	310
108	275	97	310
109	191	234	316
110	109	148	318
111	176	70	320
112	165	204	320
113	60	156	322
114	259	240	323
115	94	93	324
116	277	101	324
117	57	125	325
118	81	238	328
119	112	43	330
120	147	43	332
121	2	238	334
122	135	251	339
123	11	242	340
124	109	148	342
125	13	202	342
126	106	71	347
127	57	123	347
128	236	248	348
129	199	28	348
130	191	234	351
131	119	104	358
132	290	219	362
133	217	73	362
134	188	142	373
135	5	195	376
136	13	265	376
137	109	61	385
138	119	104	387
139	230	128	388
140	87	183	388
141	97	232	392
142	172	2	393
143	85	228	395
144	94	93	398
145	81	238	402
146	144	182	402
147	274	6	406
148	149	282	407
149	277	101	411
150	30	226	412
151	144	182	417
152	52	288	418
153	15	178	419
154	108	109	430
155	140	214	430
156	262	62	431
157	167	176	431
158	119	104	435
159	115	196	437
160	78	236	438
161	65	56	442
162	208	47	443
163	125	168	444
164	56	116	448
165	30	226	451
166	119	104	454
167	158	140	457
168	275	97	457
169	172	2	461
170	145	182	463
171	13	265	465
172	167	176	467
173	173	72	472
174	169	173	472
