Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	85	228	3
2	109	148	3
3	13	265	4
4	57	125	8
5	3	119	11
6	3	119	12
7	145	182	13
8	158	27	16
9	153	61	19
10	87	183	19
11	191	234	22
12	97	232	25
13	78	236	26
14	107	39	27
15	135	251	30
16	87	183	36
17	85	228	36
18	257	58	38
19	224	61	39
20	250	134	41
21	47	277	51
22	167	176	59
23	158	140	64
24	81	238	68
25	145	182	80
26	230	128	81
27	2	238	83
28	216	62	84
29	57	123	84
30	108	109	86
31	109	299	92
32	112	43	92
33	140	214	93
34	119	104	93
35	230	128	94
36	254	87	106
37	61	70	107
38	57	123	108
39	250	134	110
40	191	49	113
41	59	280	116
42	172	2	120
43	13	265	122
44	9	145	129
45	12	10	132
46	59	280	132
47	30	226	132
48	140	214	133
49	208	47	133
50	114	204	139
51	115	196	145
52	290	219	147
53	155	180	148
54	56	116	150
55	259	240	156
56	115	196	164
57	153	61	172
58	216	62	173
59	218	20	174
60	13	265	181
61	30	243	181
62	100	73	184
63	50	285	184
64	224	61	185
65	56	116	186
66	110	31	187
67	259	240	190
68	112	43	191
69	106	71	191
70	274	97	193
71	300	44	193
72	94	93	195
73	108	109	200
74	191	234	201
75	216	62	202
76	112	272	210
77	60	156	213
78	97	232	214
79	81	238	215
80	59	67	216
81	161	22	218
82	109	299	221
83	52	288	225
84	254	87	225
85	106	71	226
86	259	240	230
87	30	243	232
88	2	238	239
89	30	243	241
90	293	62	242
91	250	134	245
92	275	97	249
93	112	272	249
94	109	61	251
95	108	113	253
96	9	145	255
97	94	93	256
98	112	272	259
99	112	43	259
100	54	285	261
101	140	214	264
102	57	123	269
103	13	265	277
104	51	217	280
105	108	109	282
106	155	180	283
107	57	123	284
108	190	181	289
109	250	134	292
110	246	137	295
111	11	242	297
112	67	175	297
113	293	62	297
114	57	125	298
115	145	182	307
116	57	123	308
117	11	191	308
118	161	22	315
119	12	10	315
120	125	168	320
121	262	62	321
122	11	191	321
123	61	70	322
124	112	272	322
125	50	285	323
126	108	109	328
127	216	62	329
128	13	202	331
129	173	72	334
130	213	68	341
131	133	99	349
132	277	101	349
133	119	104	350
134	224	61	350
135	11	191	351
136	56	116	353
137	114	204	353
138	140	214	357
139	108	113	361
140	84	231	369
141	147	43	370
142	60	156	376
143	300	44	377
144	114	204	378
145	2	238	378
146	173	72	382
147	47	277	383
148	300	44	383
149	108	113	390
150	109	299	392
151	59	67	394
152	191	234	395
153	230	128	395
154	300	44	399
155	115	196	405
156	190	181	408
157	85	228	408
158	227	80	410
159	140	214	410
160	100	73	411
161	227	80	411
162	289	79	412
163	109	61	413
164	6	168	413
165	218	20	418
166	199	28	421
167	13	265	424
168	188	142	427
169	115	196	428
170	217	73	433
171	56	116	433
172	172	2	433
173	67	175	436
174	67	175	437
175	165	204	439
176	125	168	441
177	60	156	441
178	155	180	444
179	47	277	447
180	15	178	453
181	78	236	453
182	5	195	454
183	114	204	456
184	6	168	458
185	107	39	464
186	233	119	464
187	59	280	464
188	165	204	472
189	257	58	473
190	67	175	473
