Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	70	57	2	355	415
2	209	127	8	97	157
3	218	3	8	181	241
4	151	294	10	114	174
5	131	95	18	85	145
6	261	212	20	265	325
7	229	217	21	444	504
8	216	157	25	472	532
9	259	126	30	75	135
10	81	223	34	141	201
11	143	111	35	294	354
12	203	125	36	450	510
13	173	72	39	43	103
14	233	245	39	460	520
15	29	94	43	202	262
16	37	53	45	331	391
17	271	101	47	455	515
18	260	58	48	431	491
19	25	50	48	291	351
20	10	147	49	52	112
21	10	147	50	285	345
22	270	37	54	299	359
23	227	214	55	139	199
24	113	202	57	453	513
25	111	52	58	254	314
26	165	182	64	310	370
27	228	220	64	83	143
28	119	253	68	238	298
29	211	150	70	474	534
30	107	71	72	480	540
31	145	184	75	451	511
32	28	103	77	400	460
33	260	58	94	337	397
34	113	50	95	405	465
35	82	31	96	160	220
36	147	178	99	104	164
37	113	114	101	229	289
38	259	59	103	116	176
39	25	50	104	405	465
40	257	243	104	319	379
41	255	240	107	324	384
42	257	243	108	451	511
43	106	77	122	347	407
44	177	225	122	400	460
45	233	245	125	224	284
46	106	77	126	382	442
47	157	266	127	478	538
48	60	15	128	368	428
49	125	228	134	284	344
50	275	100	140	350	410
51	4	149	143	182	242
52	147	178	149	323	383
53	133	99	154	349	409
54	133	99	157	462	522
55	240	73	160	224	284
56	73	226	164	190	250
57	157	266	165	473	533
58	212	26	167	324	384
59	113	50	168	236	296
60	29	94	172	192	252
61	147	281	173	443	503
62	147	178	179	332	392
63	278	177	181	336	396
64	204	127	182	380	440
65	229	217	185	299	359
66	52	231	185	320	380
67	107	71	185	324	384
68	174	79	189	299	359
69	149	186	190	277	337
70	173	72	192	279	339
71	28	103	194	195	255
72	25	50	200	299	359
73	147	67	200	370	430
74	127	101	201	311	371
75	216	157	205	445	505
76	25	99	206	260	320
77	143	111	206	303	363
78	113	202	207	375	435
79	257	243	207	217	277
80	147	67	216	276	336
81	259	59	220	349	409
82	259	59	221	369	429
83	28	103	223	419	479
84	60	15	223	411	471
85	173	13	226	431	491
86	149	186	228	299	359
87	163	200	232	293	353
88	250	126	233	332	392
89	134	148	235	480	540
90	174	71	247	451	511
91	70	57	248	455	515
92	106	77	256	327	387
93	270	37	260	433	493
94	70	57	261	397	457
95	143	111	266	474	534
96	275	182	267	449	509
97	28	103	270	281	341
98	204	127	277	286	346
99	211	150	280	388	448
100	167	105	280	430	490
101	81	223	288	307	367
102	106	77	291	393	453
103	275	100	295	378	438
104	25	141	295	299	359
105	149	186	296	339	399
106	157	266	296	365	425
107	216	157	302	389	449
108	228	220	307	406	466
109	260	58	312	391	451
110	143	111	317	352	412
111	227	214	318	388	448
112	143	288	322	394	454
113	121	181	337	370	430
114	67	154	337	391	451
115	82	31	338	419	479
116	133	99	339	431	491
117	233	245	349	366	426
118	10	147	349	397	457
119	54	285	350	378	438
120	73	226	352	359	419
121	73	226	360	476	536
122	29	94	361	371	431
123	163	200	370	400	460
124	250	126	377	412	472
125	257	137	379	433	493
126	119	253	382	456	516
127	184	12	383	393	453
128	216	157	388	476	536
129	231	70	390	399	459
130	173	72	391	421	481
131	257	137	393	469	529
132	18	206	398	472	532
133	70	57	403	416	476
134	147	178	407	438	498
135	278	177	410	424	484
136	149	186	413	415	475
137	4	149	422	464	524
138	227	222	423	434	494
139	280	130	434	454	514
140	270	37	435	477	537
141	233	242	437	475	535
142	37	53	448	464	524
143	131	95	458	474	534
144	143	111	464	467	527
145	163	200	472	480	540
146	174	71	474	480	540
147	261	212	479	480	540
