Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	330	313	3	60	120
2	87	153	4	60	120
3	344	283	9	60	120
4	342	384	12	60	120
5	344	280	13	360	420
6	197	300	14	360	420
7	13	220	16	180	240
8	230	241	16	60	120
9	228	96	18	420	480
10	28	353	19	480	540
11	225	53	24	120	180
12	253	316	26	240	300
13	393	246	29	420	480
14	175	299	35	180	240
15	109	186	36	360	420
16	230	241	43	300	360
17	350	131	44	480	540
18	87	153	45	480	540
19	85	155	47	60	120
20	382	54	48	300	360
21	337	388	49	60	120
22	91	150	51	360	420
23	244	285	55	120	180
24	277	163	62	300	360
25	34	242	69	240	300
26	382	54	74	300	360
27	209	85	76	300	360
28	381	290	84	300	360
29	230	241	85	180	240
30	228	96	89	480	540
31	127	90	94	120	180
32	243	209	97	480	540
33	180	387	97	120	180
34	113	179	101	480	540
35	371	111	101	180	240
36	14	201	105	300	360
37	85	155	106	480	540
38	368	215	107	240	300
39	214	119	108	240	300
40	344	283	116	360	420
41	217	289	118	420	480
42	66	118	121	420	480
43	294	118	122	480	540
44	344	283	134	480	540
45	87	164	135	360	420
46	72	315	148	240	300
47	244	285	150	240	300
48	382	54	151	240	300
49	310	200	154	360	420
50	225	53	157	240	300
51	15	4	158	300	360
52	277	163	161	480	540
53	208	86	166	180	240
54	372	256	167	420	480
55	253	316	167	480	540
56	369	118	171	240	300
57	72	315	172	300	360
58	230	241	176	420	480
59	369	118	182	360	420
60	300	64	186	300	360
61	391	54	187	480	540
62	370	57	203	360	420
63	372	256	204	240	300
64	11	328	210	420	480
65	373	253	210	300	360
66	110	188	214	360	420
67	330	313	219	480	540
68	396	106	220	480	540
69	193	216	220	420	480
70	154	68	226	360	420
71	395	167	228	360	420
72	391	54	236	480	540
73	13	220	239	300	360
74	300	64	241	360	420
75	321	209	241	300	360
76	143	159	242	420	480
77	300	64	243	480	540
78	371	111	245	420	480
79	222	383	247	300	360
80	370	57	249	420	480
81	15	4	256	420	480
82	393	246	258	420	480
83	193	216	258	300	360
84	13	220	260	300	360
85	86	154	262	480	540
86	13	220	264	300	360
87	28	353	265	300	360
88	180	387	267	420	480
89	196	295	271	480	540
90	66	118	274	360	420
91	243	209	275	360	420
92	114	178	279	300	360
93	396	106	281	480	540
94	210	271	288	300	360
95	385	55	288	360	420
96	342	384	300	300	360
97	177	174	308	420	480
98	317	183	309	360	420
99	344	283	311	420	480
100	321	209	311	420	480
101	371	111	312	360	420
102	197	300	322	480	540
103	87	164	327	420	480
104	82	65	346	420	480
105	244	285	351	480	540
106	369	118	354	360	420
107	210	271	356	480	540
108	82	78	361	420	480
109	369	171	364	480	540
110	114	254	371	480	540
111	72	315	382	480	540
112	226	52	383	420	480
113	396	106	386	480	540
114	85	61	387	420	480
115	208	86	388	480	540
116	369	171	390	480	540
117	109	186	391	420	480
118	371	111	391	480	540
119	361	194	392	480	540
120	218	134	394	420	480
121	21	255	401	420	480
122	21	255	407	420	480
123	82	65	409	480	540
124	310	200	411	480	540
125	157	220	412	420	480
126	220	381	414	420	480
127	345	382	419	480	540
128	385	55	424	480	540
129	109	186	427	480	540
130	66	118	431	480	540
131	13	220	436	480	540
132	225	53	437	480	540
133	204	292	444	480	540
134	87	164	452	480	540
135	310	200	454	480	540
136	34	242	458	480	540
137	381	290	460	480	540
138	310	200	460	480	540
139	72	257	467	480	540
140	317	183	472	480	540
141	395	167	473	480	540
142	72	257	474	480	540
143	143	159	474	480	540
144	253	316	476	480	540
