Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	30	187	3	120	180
2	183	170	14	180	240
3	23	142	15	240	300
4	113	100	21	420	480
5	71	131	47	120	180
6	25	165	57	120	180
7	198	132	68	120	180
8	13	81	72	300	360
9	87	191	90	420	480
10	26	45	121	300	360
11	196	137	122	180	240
12	66	52	124	300	360
13	75	173	132	420	480
14	18	35	139	480	540
15	59	139	143	360	420
16	36	193	153	180	240
17	119	37	169	480	540
18	24	140	193	480	540
19	137	1	195	480	540
20	121	46	196	480	540
21	127	60	201	240	300
22	135	171	206	300	360
23	75	173	212	420	480
24	129	40	235	240	300
25	105	70	246	360	420
26	185	124	246	360	420
27	145	19	251	360	420
28	184	140	251	420	480
29	24	140	262	420	480
30	50	67	288	480	540
31	143	5	289	360	420
32	92	178	309	480	540
33	105	26	316	480	540
34	105	70	337	420	480
35	119	37	352	480	540
36	184	140	357	360	420
37	145	19	370	480	540
38	100	53	379	420	480
39	36	193	409	420	480
40	11	118	419	480	540
41	52	38	420	420	480
42	17	150	423	480	540
43	14	92	449	480	540
44	143	179	463	480	540
45	26	45	474	480	540
