Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	14	92	7	120	180
2	129	40	21	240	300
3	81	183	40	120	180
4	100	6	86	180	240
5	42	174	104	480	540
6	75	173	107	180	240
7	51	31	121	300	360
8	109	48	138	240	300
9	16	84	138	300	360
10	198	132	160	300	360
11	113	100	166	480	540
12	11	118	170	360	420
13	89	176	179	180	240
14	3	75	183	300	360
15	121	46	184	360	420
16	143	0	187	360	420
17	162	162	194	300	360
18	119	37	198	360	420
19	51	31	212	240	300
20	100	6	234	480	540
21	60	184	251	360	420
22	8	8	261	420	480
23	199	132	279	420	480
24	16	84	297	480	540
25	162	162	301	420	480
26	37	177	307	360	420
27	87	191	316	420	480
28	36	193	331	360	420
29	143	0	340	480	540
30	30	142	341	480	540
31	104	176	342	480	540
32	125	49	351	420	480
33	190	110	356	480	540
34	165	116	361	480	540
35	50	31	368	420	480
36	187	142	376	480	540
37	87	196	379	480	540
38	67	138	390	480	540
39	162	162	415	480	540
40	11	118	419	420	480
41	87	196	421	480	540
42	71	131	422	480	540
43	105	70	422	480	540
44	83	197	432	480	540
45	193	12	454	480	540
46	95	50	467	480	540
47	125	49	479	480	540
