Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	149	282	2
2	106	71	15
3	47	277	16
4	133	99	22
5	274	97	23
6	108	113	33
7	3	119	35
8	289	79	36
9	188	142	37
10	100	73	41
11	84	231	48
12	153	61	58
13	275	97	67
14	65	56	68
15	145	182	71
16	30	226	71
17	191	234	74
18	56	116	83
19	190	181	84
20	155	180	85
21	230	128	89
22	133	99	89
23	65	56	94
24	293	62	95
25	202	292	105
26	9	145	107
27	108	109	108
28	216	62	110
29	3	119	115
30	172	2	115
31	52	288	119
32	190	181	119
33	190	181	123
34	140	214	128
35	51	217	129
36	230	128	140
37	155	180	142
38	140	214	144
39	218	20	154
40	262	62	154
41	107	39	156
42	6	168	173
43	227	80	181
44	293	62	192
45	262	62	193
46	258	232	197
47	289	79	201
48	172	2	201
49	50	285	203
50	15	178	208
51	158	140	210
52	213	68	213
53	172	2	220
54	13	265	222
55	50	285	232
56	47	277	235
57	56	116	238
58	60	156	241
59	167	176	243
60	246	166	254
61	227	80	260
62	176	70	263
63	188	142	271
64	11	242	277
65	65	56	278
66	119	104	279
67	190	181	280
68	153	61	280
69	145	182	286
70	176	70	290
71	51	217	294
72	236	248	297
73	191	234	298
74	135	251	299
75	167	176	302
76	5	195	305
77	59	67	312
78	15	178	314
79	149	282	315
80	274	6	321
81	217	73	322
82	254	87	335
83	176	70	341
84	67	175	347
85	236	248	352
86	262	62	360
87	57	123	361
88	236	248	363
89	257	58	366
90	125	168	369
91	217	73	371
92	290	219	375
93	262	62	385
94	85	228	385
95	257	58	395
96	277	101	404
97	216	62	426
98	13	202	435
99	9	145	436
100	57	123	437
101	100	73	440
102	67	175	442
103	213	68	442
104	112	272	443
105	262	62	446
106	59	67	453
107	277	101	460
108	191	234	460
109	224	61	463
110	12	10	465
111	94	93	466
112	149	282	466
113	54	285	476
114	6	168	479
