Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	106	71	3
2	78	236	3
3	202	292	5
4	188	142	5
5	257	58	8
6	85	228	21
7	274	6	22
8	258	232	23
9	176	70	32
10	97	232	39
11	3	119	40
12	300	44	40
13	147	43	46
14	106	71	49
15	107	39	52
16	149	282	53
17	213	68	61
18	52	288	73
19	87	183	75
20	87	183	88
21	153	61	89
22	167	176	89
23	218	20	90
24	230	128	91
25	119	104	94
26	81	238	95
27	191	234	99
28	161	22	118
29	78	236	124
30	172	2	126
31	109	299	133
32	60	156	146
33	149	282	146
34	190	181	166
35	227	80	169
36	250	134	177
37	140	214	181
38	5	195	182
39	51	217	182
40	290	219	183
41	290	219	186
42	158	140	191
43	300	44	192
44	47	277	209
45	190	181	212
46	293	62	218
47	109	148	222
48	149	282	224
49	155	180	233
50	133	99	235
51	147	43	236
52	100	73	241
53	293	62	241
54	289	79	241
55	125	168	250
56	60	156	253
57	84	231	259
58	97	232	268
59	191	49	268
60	13	202	273
61	145	182	278
62	153	61	283
63	274	97	286
64	56	116	291
65	246	137	299
66	51	217	299
67	54	285	311
68	188	142	318
69	85	228	323
70	172	2	325
71	274	6	330
72	109	61	332
73	275	97	340
74	153	61	351
75	165	204	353
76	13	202	353
77	112	43	362
78	108	109	372
79	57	123	372
80	289	79	376
81	274	6	400
82	213	68	409
83	165	204	417
84	94	93	418
85	87	183	424
86	275	97	427
87	199	28	430
88	15	178	432
89	147	43	447
90	246	166	450
91	173	72	454
92	153	61	460
93	172	2	463
94	169	173	468
95	259	240	479
