Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	152	78	5
2	61	183	7
3	138	356	8
4	208	91	9
5	244	358	11
6	244	277	11
7	341	287	20
8	282	198	25
9	51	95	26
10	281	230	27
11	123	175	28
12	243	103	29
13	243	103	31
14	130	235	32
15	368	103	35
16	244	358	36
17	272	193	37
18	244	358	39
19	263	118	44
20	244	358	45
21	268	97	46
22	87	204	47
23	183	56	51
24	245	149	52
25	87	204	54
26	282	7	63
27	86	140	65
28	260	156	69
29	211	110	71
30	289	203	72
31	265	377	75
32	155	349	75
33	389	122	75
34	255	384	76
35	84	192	82
36	86	59	88
37	272	193	89
38	266	368	91
39	338	161	92
40	86	59	93
41	138	356	94
42	87	204	94
43	54	218	94
44	289	203	97
45	291	215	101
46	204	21	102
47	166	124	105
48	255	384	108
49	130	235	114
50	70	207	115
51	350	157	117
52	149	345	119
53	350	157	120
54	291	215	121
55	280	249	126
56	261	363	133
57	272	193	133
58	50	248	135
59	214	20	136
60	271	375	136
61	155	349	136
62	267	393	139
63	149	244	143
64	86	59	147
65	51	95	151
66	263	80	161
67	130	245	165
68	73	183	167
69	123	175	167
70	61	183	171
71	156	144	178
72	74	85	178
73	46	227	182
74	123	175	186
75	266	90	186
76	69	70	187
77	296	209	189
78	282	7	190
79	263	80	204
80	202	42	204
81	156	144	213
82	341	287	216
83	79	139	217
84	226	102	219
85	368	103	219
86	16	56	221
87	268	97	225
88	273	342	226
89	202	42	228
90	152	78	229
91	244	358	229
92	166	124	229
93	282	7	231
94	275	29	238
95	266	368	238
96	130	245	248
97	269	83	249
98	350	157	251
99	183	56	256
100	51	95	259
101	16	56	263
102	138	356	263
103	361	125	266
104	73	183	268
105	267	393	270
106	156	144	271
107	183	37	277
108	130	245	277
109	282	198	280
110	74	85	281
111	129	361	283
112	300	203	284
113	156	144	289
114	255	384	290
115	350	157	290
116	208	91	291
117	244	358	294
118	16	56	302
119	244	277	312
120	130	235	312
121	74	85	313
122	174	92	315
123	230	387	321
124	218	172	324
125	281	86	325
126	286	108	328
127	136	250	329
128	123	175	330
129	211	110	332
130	272	193	336
131	117	252	346
132	230	387	347
133	152	78	347
134	281	230	349
135	300	203	354
136	130	235	355
137	242	283	363
138	266	90	368
139	211	110	369
140	144	343	376
141	138	356	378
142	138	356	379
143	149	345	379
144	166	124	380
145	271	375	383
146	296	209	384
147	86	59	388
148	123	175	389
149	281	86	390
150	361	125	391
151	282	248	393
152	156	144	395
153	271	375	397
154	246	247	398
155	261	363	399
156	258	134	404
157	265	377	405
158	144	343	413
159	73	183	417
160	76	212	417
161	130	186	417
162	156	144	418
163	97	91	419
164	96	113	423
165	255	384	428
166	291	215	431
167	130	245	432
168	174	92	437
169	155	349	438
170	143	76	438
171	291	215	442
172	69	70	444
173	260	156	449
174	86	59	451
175	130	245	454
176	272	193	455
177	289	203	455
178	166	124	458
179	273	342	459
180	51	95	461
181	389	122	462
182	144	343	463
183	260	156	464
184	70	207	467
185	280	249	468
186	143	76	468
187	76	212	469
188	155	349	472
189	260	156	472
190	282	198	475
191	130	186	475
192	218	172	479
193	244	277	479
