Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	282	248	7
2	128	161	8
3	289	203	17
4	255	384	17
5	86	140	20
6	143	76	20
7	149	244	21
8	79	139	22
9	130	245	23
10	46	227	28
11	146	361	32
12	138	356	32
13	69	70	37
14	96	113	37
15	84	192	43
16	255	384	46
17	70	63	47
18	142	363	48
19	280	249	50
20	255	384	55
21	130	235	58
22	208	91	59
23	266	90	59
24	300	203	59
25	273	342	63
26	267	393	70
27	146	361	72
28	275	29	72
29	282	7	73
30	86	59	74
31	379	124	75
32	155	349	76
33	286	108	83
34	70	63	84
35	73	183	89
36	258	134	93
37	338	161	93
38	138	356	97
39	339	281	101
40	130	235	103
41	140	265	104
42	215	188	108
43	246	247	110
44	97	91	112
45	79	139	117
46	259	117	118
47	50	248	119
48	286	108	120
49	87	204	120
50	280	249	121
51	341	287	123
52	361	125	124
53	136	250	124
54	300	203	126
55	255	384	128
56	273	342	132
57	339	281	134
58	73	183	136
59	260	156	137
60	61	183	142
61	146	361	149
62	69	126	151
63	144	343	154
64	136	250	160
65	129	361	161
66	152	78	164
67	266	90	168
68	70	63	169
69	142	363	174
70	61	183	175
71	211	110	178
72	54	218	178
73	74	85	182
74	300	203	183
75	218	172	186
76	46	227	189
77	282	7	190
78	183	56	192
79	50	248	196
80	61	183	196
81	79	139	197
82	281	86	197
83	144	343	198
84	79	139	198
85	183	56	200
86	160	138	205
87	84	192	213
88	361	125	213
89	268	97	216
90	130	245	217
91	156	144	218
92	136	250	219
93	50	248	225
94	312	217	227
95	215	188	233
96	46	227	235
97	341	287	238
98	16	56	240
99	389	122	245
100	260	156	249
101	389	122	253
102	117	252	254
103	255	384	259
104	69	70	259
105	282	198	260
106	96	113	262
107	258	134	267
108	259	117	268
109	339	281	269
110	282	248	272
111	300	203	273
112	351	281	276
113	261	363	278
114	258	134	282
115	146	361	282
116	69	70	286
117	269	83	288
118	69	70	290
119	312	217	301
120	300	203	304
121	243	103	309
122	152	78	310
123	130	245	312
124	149	244	314
125	266	368	315
126	97	139	315
127	339	281	315
128	230	387	316
129	130	235	317
130	368	103	319
131	97	91	320
132	350	157	322
133	142	363	323
134	263	118	326
135	245	149	326
136	138	356	329
137	244	277	330
138	269	83	333
139	245	149	333
140	215	188	334
141	268	97	335
142	282	248	338
143	260	156	338
144	174	92	342
145	215	188	344
146	70	207	347
147	202	42	350
148	143	76	351
149	152	78	362
150	61	183	362
151	70	63	365
152	282	7	368
153	183	56	369
154	263	118	370
155	129	361	374
156	246	247	377
157	202	42	381
158	282	7	381
159	266	368	385
160	351	281	385
161	291	215	387
162	338	161	388
163	263	80	392
164	339	281	393
165	379	124	398
166	130	245	399
167	87	204	401
168	86	59	405
169	350	157	408
170	84	192	411
171	183	37	411
172	282	248	428
173	143	76	430
174	146	361	431
175	87	204	435
176	215	188	435
177	244	358	439
178	351	281	440
179	138	356	442
180	149	345	446
181	226	102	450
182	263	118	453
183	84	192	455
184	286	108	457
185	271	375	462
186	76	212	463
187	281	230	471
