Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	389	122	8
2	244	358	10
3	54	218	17
4	146	361	17
5	74	85	23
6	255	384	25
7	140	265	31
8	160	138	33
9	140	265	37
10	156	144	46
11	87	204	46
12	97	139	47
13	215	188	51
14	149	345	51
15	268	97	51
16	265	377	52
17	244	277	53
18	130	245	57
19	280	249	57
20	16	56	64
21	79	139	71
22	341	287	75
23	86	59	76
24	96	113	78
25	76	212	80
26	73	183	81
27	97	139	91
28	76	212	91
29	244	277	93
30	282	248	93
31	280	249	97
32	260	156	100
33	266	90	108
34	138	356	113
35	218	172	114
36	129	361	115
37	230	387	117
38	86	59	119
39	282	198	120
40	149	345	124
41	261	363	128
42	282	248	132
43	70	63	138
44	73	183	139
45	258	134	140
46	312	217	142
47	259	117	144
48	244	277	145
49	211	110	150
50	149	345	154
51	117	252	156
52	156	144	156
53	300	203	164
54	280	249	169
55	84	192	173
56	86	59	178
57	339	281	180
58	282	198	180
59	269	83	180
60	244	358	180
61	350	157	182
62	282	198	183
63	97	91	184
64	282	198	184
65	204	21	192
66	73	183	195
67	143	76	205
68	296	209	206
69	130	186	206
70	70	63	207
71	243	103	208
72	296	209	209
73	350	157	216
74	152	78	221
75	296	209	222
76	183	56	224
77	86	59	226
78	226	102	230
79	282	248	231
80	160	138	236
81	114	103	240
82	338	161	245
83	312	217	251
84	272	193	260
85	281	230	260
86	144	343	267
87	183	37	271
88	286	108	275
89	211	110	284
90	268	97	285
91	263	118	285
92	368	103	287
93	263	118	287
94	289	203	288
95	281	230	288
96	281	86	290
97	280	249	290
98	273	342	290
99	149	244	291
100	244	277	292
101	244	358	293
102	86	140	294
103	97	139	295
104	143	76	295
105	263	80	296
106	152	78	301
107	86	59	304
108	128	161	304
109	266	368	306
110	208	91	309
111	136	250	311
112	263	80	312
113	207	55	318
114	389	122	320
115	86	140	321
116	70	207	322
117	275	29	328
118	140	265	330
119	368	103	330
120	275	29	331
121	245	149	331
122	265	377	333
123	243	103	335
124	289	203	338
125	174	92	350
126	275	29	350
127	339	281	364
128	246	247	365
129	226	102	366
130	258	134	369
131	361	125	371
132	138	356	372
133	255	384	373
134	174	92	375
135	296	209	376
136	271	375	376
137	149	244	378
138	281	86	380
139	263	118	383
140	273	342	388
141	130	235	390
142	280	249	391
143	50	248	399
144	282	198	400
145	281	230	402
146	160	138	412
147	79	139	414
148	218	172	417
149	16	56	418
150	96	113	421
151	143	76	421
152	70	63	426
153	230	387	429
154	152	78	429
155	183	56	436
156	259	117	439
157	86	59	442
158	263	80	443
159	312	217	446
160	97	139	452
161	242	283	457
162	69	70	457
163	74	85	457
164	130	245	458
165	281	230	460
166	204	21	463
167	136	250	472
