Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	385	55	8	386	446
2	21	104	11	456	516
3	350	131	13	38	98
4	344	280	20	41	101
5	28	353	22	387	447
6	350	207	22	189	249
7	361	194	24	215	275
8	381	290	25	362	422
9	399	179	26	379	439
10	200	48	27	37	97
11	85	155	28	97	157
12	110	188	32	453	513
13	111	179	35	447	507
14	154	68	35	290	350
15	300	64	53	300	360
16	175	299	54	273	333
17	371	111	62	198	258
18	53	330	68	155	215
19	220	381	68	444	504
20	395	167	85	169	229
21	330	313	85	449	509
22	350	131	86	256	316
23	220	381	86	383	443
24	349	181	98	412	472
25	345	382	102	347	407
26	177	174	111	300	360
27	350	131	115	160	220
28	208	86	118	238	298
29	107	98	119	300	360
30	294	118	121	329	389
31	395	167	132	243	303
32	246	247	133	470	530
33	344	283	144	390	450
34	344	283	145	233	293
35	177	174	153	348	408
36	197	300	154	241	301
37	310	143	157	174	234
38	228	96	157	442	502
39	371	111	169	344	404
40	85	155	173	179	239
41	344	283	175	457	517
42	226	52	179	290	350
43	287	307	182	196	256
44	382	54	189	435	495
45	277	154	190	333	393
46	330	313	190	333	393
47	228	96	194	443	503
48	87	164	196	245	305
49	396	106	196	331	391
50	114	178	201	407	467
51	222	383	204	416	476
52	385	55	206	273	333
53	157	220	209	473	533
54	289	306	210	327	387
55	85	155	220	359	419
56	342	384	230	448	508
57	82	78	237	454	514
58	350	131	238	359	419
59	87	153	242	274	334
60	297	137	242	343	403
61	28	353	248	412	472
62	214	119	250	285	345
63	218	134	258	284	344
64	82	65	260	359	419
65	11	328	272	437	497
66	272	154	284	433	493
67	197	300	295	404	464
68	368	215	298	361	421
69	369	118	299	479	539
70	310	143	300	329	389
71	244	285	302	423	483
72	253	316	306	390	450
73	157	220	306	315	375
74	114	254	315	399	459
75	321	209	318	393	453
76	395	167	318	344	404
77	277	163	321	329	389
78	109	186	322	414	474
79	230	241	325	421	481
80	110	188	327	461	521
81	372	256	333	457	517
82	277	163	334	462	522
83	196	295	335	404	464
84	210	271	337	352	412
85	197	300	338	372	432
86	391	54	338	424	484
87	297	137	340	439	499
88	85	155	344	438	498
89	395	167	344	457	517
90	328	239	345	396	456
91	37	397	356	369	429
92	344	283	360	373	433
93	396	106	375	425	485
94	246	247	376	383	443
95	228	96	377	434	494
96	82	65	378	384	444
97	372	256	383	392	452
98	177	174	384	478	538
99	66	118	389	445	505
100	393	246	389	443	503
101	87	164	397	468	528
102	253	316	400	466	526
103	330	313	401	450	510
104	345	382	402	471	531
105	370	57	404	474	534
106	86	154	413	443	503
107	113	179	416	427	487
108	368	215	417	465	525
109	111	179	428	464	524
110	88	121	432	459	519
111	396	106	437	449	509
112	299	141	438	478	538
113	193	216	440	450	510
114	177	174	446	468	528
115	399	179	449	459	519
116	53	330	464	464	524
117	208	86	468	479	539
118	180	387	473	474	534
119	381	290	475	476	536
120	82	65	478	480	540
121	371	111	479	480	540
