Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	117	92	4
2	80	103	4
3	61	34	8
4	112	67	12
5	16	39	16
6	137	96	16
7	113	32	28
8	8	87	29
9	19	39	32
10	83	12	39
11	59	52	46
12	125	108	46
13	97	29	46
14	19	39	47
15	110	99	49
16	110	66	50
17	87	39	51
18	107	63	53
19	39	13	56
20	6	25	61
21	66	91	63
22	84	88	67
23	103	69	70
24	20	39	73
25	137	96	82
26	15	9	87
27	89	24	90
28	103	82	91
29	16	92	96
30	108	30	100
31	13	48	105
32	118	108	107
33	4	28	108
34	110	66	109
35	50	112	111
36	80	103	113
37	102	60	114
38	95	35	114
39	112	67	118
40	36	105	121
41	91	95	124
42	23	39	128
43	118	114	134
44	15	9	134
45	126	112	134
46	8	87	134
47	137	101	135
48	89	39	136
49	35	102	138
50	107	25	139
51	107	63	141
52	122	131	142
53	109	131	143
54	110	66	143
55	80	103	144
56	19	39	145
57	54	41	148
58	85	75	148
59	109	71	153
60	97	28	155
61	1	34	156
62	137	127	157
63	35	90	159
64	36	105	160
65	107	25	166
66	117	92	169
67	112	67	174
68	118	114	177
69	97	28	178
70	84	88	180
71	70	94	181
72	97	28	186
73	23	39	190
74	8	138	195
75	103	82	198
76	66	91	200
77	137	96	204
78	113	32	204
79	21	115	205
80	95	35	207
81	103	82	208
82	23	39	208
83	35	90	211
84	122	131	212
85	112	13	212
86	90	101	216
87	95	35	225
88	99	34	233
89	118	131	236
90	61	34	238
91	84	36	242
92	116	83	242
93	83	12	247
94	116	83	247
95	48	47	250
96	97	29	252
97	36	105	254
98	97	28	260
99	15	9	260
100	83	12	268
101	89	24	270
102	35	90	274
103	16	39	275
104	137	101	282
105	95	35	288
106	103	86	289
107	97	28	293
108	118	114	293
109	21	115	305
110	112	71	306
111	89	39	316
112	109	131	316
113	1	34	318
114	119	114	324
115	109	131	326
116	84	36	327
117	102	60	328
118	84	88	330
119	61	59	331
120	80	103	337
121	121	134	342
122	112	71	344
123	15	9	356
124	116	83	356
125	119	114	357
126	113	35	359
127	97	28	364
128	8	138	367
129	6	25	388
130	66	91	391
131	137	127	394
132	113	35	395
133	1	34	396
134	120	14	403
135	8	138	404
136	17	43	408
137	97	28	411
138	119	139	420
139	113	35	422
140	10	86	423
141	109	131	423
142	66	91	426
143	107	63	428
144	110	99	430
145	115	134	431
146	105	2	436
147	89	24	437
148	103	82	452
149	112	71	452
150	61	34	453
151	118	108	455
152	122	131	456
153	135	65	459
154	135	65	463
155	112	67	470
