Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	110	99	3
2	85	75	4
3	109	71	7
4	89	24	11
5	118	131	11
6	103	82	12
7	113	32	17
8	118	131	17
9	116	83	21
10	112	13	23
11	36	105	31
12	20	39	37
13	15	9	38
14	100	99	40
15	125	108	41
16	8	87	42
17	103	86	43
18	23	39	44
19	10	86	52
20	15	18	63
21	110	66	74
22	118	108	78
23	100	99	80
24	59	56	82
25	41	36	82
26	8	138	83
27	33	0	91
28	121	124	97
29	89	39	100
30	10	86	101
31	17	43	105
32	4	44	105
33	127	108	109
34	125	108	116
35	103	69	117
36	119	139	134
37	121	110	135
38	110	66	137
39	97	28	138
40	120	14	141
41	112	71	144
42	67	55	145
43	100	99	152
44	28	107	154
45	119	139	155
46	6	25	161
47	107	25	166
48	97	28	170
49	117	92	182
50	22	38	188
51	28	107	190
52	139	110	193
53	103	86	197
54	35	102	200
55	96	26	201
56	94	104	203
57	41	36	206
58	21	115	216
59	95	35	229
60	135	65	234
61	118	114	236
62	92	107	244
63	92	107	248
64	112	13	252
65	15	9	257
66	125	108	258
67	115	134	263
68	4	28	270
69	20	39	274
70	91	95	278
71	41	36	281
72	80	103	282
73	48	47	292
74	35	102	292
75	28	107	293
76	67	55	294
77	120	14	295
78	50	112	298
79	107	25	299
80	102	60	302
81	121	110	303
82	21	115	305
83	100	106	306
84	112	71	309
85	10	86	312
86	107	63	314
87	135	65	323
88	16	92	326
89	22	38	335
90	121	134	341
91	95	35	342
92	59	56	343
93	90	101	349
94	116	83	354
95	103	82	355
96	126	112	355
97	8	87	356
98	23	39	368
99	107	63	368
100	113	45	371
101	8	87	379
102	85	75	387
103	41	36	388
104	61	59	399
105	8	87	401
106	41	36	404
107	113	35	406
108	94	104	409
109	137	96	410
110	108	30	410
111	13	48	416
112	121	134	422
113	16	39	428
114	16	39	433
115	110	99	439
116	109	71	442
117	137	127	444
118	103	69	454
119	107	25	456
120	58	95	459
121	21	115	463
122	96	26	466
123	6	25	469
124	96	26	469
125	127	108	469
126	78	63	470
127	36	105	474
128	137	101	480
