Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	125	108	3
2	66	91	4
3	78	63	4
4	87	39	6
5	127	108	8
6	113	45	10
7	121	110	13
8	105	2	14
9	8	87	16
10	35	90	21
11	8	87	30
12	8	87	34
13	112	67	41
14	122	131	44
15	84	36	63
16	22	38	71
17	103	69	74
18	85	75	75
19	6	25	77
20	137	101	77
21	100	99	79
22	119	114	80
23	112	13	81
24	59	52	82
25	113	35	88
26	15	18	90
27	121	124	99
28	119	114	100
29	99	34	111
30	90	44	111
31	139	110	112
32	122	131	119
33	67	55	121
34	110	66	121
35	70	94	129
36	80	103	130
37	1	34	143
38	33	0	144
39	113	35	146
40	122	131	158
41	33	0	159
42	59	56	161
43	102	60	163
44	112	13	166
45	118	108	167
46	94	104	168
47	19	39	170
48	97	29	171
49	121	112	172
50	28	107	173
51	4	44	173
52	99	34	177
53	122	131	178
54	92	107	180
55	36	105	180
56	61	59	181
57	115	134	192
58	66	91	197
59	100	99	201
60	16	92	203
61	39	13	208
62	99	26	214
63	10	86	216
64	113	32	221
65	13	48	223
66	35	90	227
67	4	28	231
68	121	112	235
69	33	0	237
70	103	69	239
71	59	56	239
72	125	68	246
73	39	13	253
74	103	69	256
75	61	34	259
76	67	55	260
77	90	44	266
78	8	138	267
79	92	107	272
80	121	110	274
81	20	39	274
82	91	95	276
83	78	63	277
84	8	87	282
85	121	134	285
86	8	138	289
87	116	83	291
88	48	47	308
89	61	59	308
90	109	71	310
91	121	112	312
92	108	30	324
93	1	34	325
94	8	138	333
95	1	34	349
96	121	110	357
97	67	55	365
98	118	108	367
99	108	30	374
100	118	114	375
101	1	34	376
102	4	44	378
103	121	112	383
104	113	45	384
105	118	108	387
106	122	131	388
107	109	131	390
108	16	39	391
109	85	75	393
110	117	92	394
111	13	48	401
112	17	37	406
113	112	71	407
114	99	26	412
115	35	90	415
116	120	14	416
117	121	124	417
118	100	99	417
119	66	91	421
120	112	71	421
121	70	94	422
122	4	44	423
123	13	48	424
124	137	127	424
125	41	36	424
126	39	13	428
127	103	69	431
128	94	104	433
129	109	71	436
130	90	101	438
131	15	18	439
132	97	28	440
133	99	26	441
134	17	43	444
135	127	108	446
136	118	131	451
137	13	48	452
138	125	108	453
139	121	110	453
140	59	52	459
141	137	96	460
142	58	95	462
143	84	88	462
144	139	110	469
145	97	29	478
