Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	125	68	1
2	97	29	3
3	50	112	4
4	91	95	7
5	139	110	14
6	41	36	15
7	97	29	17
8	126	112	19
9	113	35	20
10	121	124	26
11	58	95	31
12	103	69	31
13	4	44	33
14	117	92	33
15	110	99	34
16	110	66	34
17	139	110	57
18	36	105	58
19	91	95	58
20	137	127	62
21	103	86	67
22	112	13	68
23	126	112	70
24	1	34	82
25	78	63	96
26	135	65	97
27	20	39	98
28	99	26	106
29	97	29	108
30	28	107	109
31	139	110	111
32	91	95	112
33	112	13	114
34	19	39	115
35	4	44	118
36	22	38	119
37	113	35	121
38	113	45	125
39	100	99	125
40	13	48	126
41	15	18	127
42	28	107	130
43	59	56	133
44	90	44	137
45	80	103	137
46	90	44	139
47	39	13	139
48	8	138	140
49	113	45	144
50	87	39	147
51	109	131	149
52	4	28	149
53	107	25	152
54	97	28	163
55	112	13	167
56	119	114	167
57	48	47	170
58	83	12	182
59	4	44	186
60	125	108	191
61	59	52	194
62	92	107	196
63	118	114	202
64	8	87	204
65	97	28	204
66	103	82	213
67	126	112	224
68	15	18	224
69	117	92	226
70	126	112	228
71	17	37	229
72	35	90	230
73	87	39	232
74	8	138	239
75	33	0	240
76	119	114	242
77	10	86	243
78	17	43	244
79	99	34	244
80	67	55	251
81	109	131	253
82	61	59	261
83	16	92	263
84	84	88	268
85	100	106	268
86	54	41	269
87	102	60	269
88	89	39	270
89	67	55	272
90	22	38	278
91	139	110	281
92	99	34	285
93	103	82	288
94	102	60	295
95	17	37	295
96	113	45	296
97	4	44	300
98	121	112	302
99	84	36	304
100	59	52	306
101	115	134	308
102	107	25	310
103	33	0	313
104	58	95	316
105	94	104	317
106	97	28	317
107	109	131	322
108	35	90	322
109	83	12	326
110	125	108	328
111	15	9	334
112	99	26	335
113	125	68	336
114	139	110	341
115	97	28	343
116	35	90	349
117	50	112	362
118	22	38	363
119	125	68	365
120	87	39	366
121	112	13	368
122	8	138	369
123	108	30	375
124	8	87	382
125	109	71	393
126	96	26	402
127	99	34	406
128	119	114	409
129	70	94	409
130	121	124	413
131	41	36	414
132	8	138	414
133	35	90	421
134	118	108	425
135	70	94	427
136	85	75	430
137	103	69	432
138	105	2	438
139	15	18	438
140	59	52	442
141	108	30	443
142	16	92	444
143	112	13	446
144	92	107	446
145	70	94	454
146	66	91	456
147	113	45	458
148	61	59	459
149	109	131	459
150	17	37	462
151	126	112	475
152	99	34	478
153	84	36	479
