Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	83	12	8
2	17	43	12
3	35	90	12
4	61	34	13
5	35	102	17
6	15	9	21
7	66	91	24
8	6	25	25
9	58	95	32
10	99	26	35
11	17	37	36
12	112	13	39
13	84	88	41
14	4	44	46
15	33	0	53
16	117	92	61
17	110	66	62
18	113	35	67
19	103	86	71
20	15	18	72
21	119	139	73
22	112	67	73
23	1	34	74
24	121	110	77
25	70	94	78
26	118	108	86
27	112	13	86
28	35	102	88
29	120	14	92
30	91	95	94
31	113	32	96
32	121	134	99
33	80	103	100
34	107	25	101
35	4	44	104
36	115	134	104
37	119	139	105
38	91	95	106
39	97	29	112
40	121	134	120
41	13	48	122
42	103	86	125
43	121	134	127
44	59	56	130
45	19	39	140
46	61	59	144
47	15	9	144
48	58	95	148
49	137	96	150
50	110	66	151
51	109	131	154
52	97	28	156
53	103	86	161
54	85	75	162
55	121	134	163
56	118	108	167
57	126	112	174
58	97	29	175
59	113	45	181
60	125	108	182
61	39	13	185
62	61	34	187
63	87	39	190
64	89	24	199
65	59	52	199
66	121	134	206
67	19	39	210
68	50	112	210
69	13	48	215
70	61	59	229
71	90	101	235
72	109	71	237
73	91	95	237
74	20	39	242
75	66	91	245
76	99	26	247
77	96	26	248
78	137	96	250
79	120	14	254
80	113	45	255
81	122	131	260
82	99	26	263
83	61	59	263
84	90	44	263
85	67	55	267
86	105	2	269
87	80	103	273
88	122	131	274
89	113	45	277
90	99	26	281
91	89	39	284
92	90	101	300
93	35	90	307
94	10	86	308
95	36	105	311
96	67	55	313
97	99	26	320
98	118	131	331
99	1	34	339
100	105	2	344
101	117	92	344
102	58	95	348
103	66	91	354
104	99	26	354
105	58	95	361
106	50	112	361
107	100	106	374
108	103	82	375
109	121	134	378
110	137	96	379
111	48	47	379
112	6	25	385
113	87	39	393
114	41	36	394
115	20	39	396
116	83	12	396
117	90	101	402
118	80	103	404
119	8	138	408
120	118	108	408
121	94	104	410
122	33	0	418
123	89	24	421
124	61	34	425
125	119	139	426
126	35	90	436
127	127	108	442
128	90	44	451
129	96	26	451
130	10	86	452
131	17	37	452
132	125	68	453
133	103	86	458
134	135	65	462
135	54	41	465
136	83	12	472
137	84	36	474
