Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	50	112	0
2	109	71	1
3	16	92	4
4	117	92	5
5	112	13	12
6	35	90	16
7	23	39	20
8	59	52	22
9	113	35	22
10	92	107	23
11	112	67	24
12	41	36	30
13	41	36	34
14	113	45	36
15	102	60	40
16	113	35	48
17	112	13	51
18	33	0	54
19	120	14	55
20	107	25	57
21	109	71	62
22	95	35	63
23	70	94	66
24	127	108	68
25	137	101	70
26	110	99	73
27	139	110	73
28	84	36	74
29	21	115	74
30	99	26	79
31	103	82	80
32	41	36	83
33	6	25	92
34	84	36	94
35	125	68	98
36	95	35	99
37	1	34	100
38	17	37	106
39	59	52	106
40	118	114	107
41	8	87	109
42	116	83	114
43	110	99	114
44	15	18	114
45	118	131	119
46	125	68	119
47	8	138	121
48	23	39	129
49	20	39	130
50	6	25	136
51	126	112	146
52	39	13	150
53	15	9	150
54	113	45	152
55	109	71	153
56	110	66	157
57	122	131	157
58	117	92	171
59	87	39	181
60	61	34	186
61	33	0	189
62	112	67	190
63	112	13	195
64	113	35	209
65	121	112	213
66	120	14	216
67	109	131	224
68	89	24	224
69	95	35	224
70	8	138	224
71	121	124	224
72	100	99	229
73	84	88	234
74	8	87	236
75	118	108	241
76	127	108	243
77	112	71	245
78	109	131	245
79	17	37	247
80	4	44	247
81	28	107	255
82	90	101	256
83	21	115	257
84	87	39	258
85	116	83	265
86	16	39	266
87	4	28	273
88	67	55	277
89	83	12	278
90	121	124	279
91	87	39	281
92	117	92	284
93	35	90	292
94	121	134	298
95	85	75	299
96	119	139	299
97	113	35	300
98	109	71	306
99	35	102	309
100	119	139	310
101	117	92	314
102	96	26	316
103	85	75	317
104	35	90	318
105	95	35	319
106	112	67	320
107	35	90	322
108	127	108	323
109	33	0	324
110	99	26	330
111	17	43	334
112	121	110	337
113	70	94	337
114	84	36	338
115	120	14	338
116	109	71	340
117	117	92	341
118	66	91	345
119	91	95	349
120	84	36	357
121	85	75	362
122	13	48	362
123	113	32	376
124	90	44	376
125	90	101	376
126	100	106	377
127	13	48	379
128	137	101	382
129	15	9	382
130	113	35	390
131	95	35	390
132	121	124	391
133	118	108	397
134	36	105	400
135	118	131	405
136	19	39	409
137	28	107	411
138	10	86	411
139	100	106	411
140	121	110	413
141	89	24	414
142	99	34	416
143	121	124	422
144	137	127	425
145	112	71	429
146	6	25	430
147	41	36	434
148	137	96	444
149	116	83	445
150	70	94	448
151	23	39	451
152	127	108	452
153	6	25	469
154	36	105	470
155	84	36	470
156	119	139	476
157	137	96	478
