Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	105	1	242	302
2	54	78	8	183	243
3	13	48	8	51	111
4	81	57	12	72	132
5	90	14	12	86	146
6	83	12	23	383	443
7	81	57	28	36	96
8	18	104	29	266	326
9	56	139	33	366	426
10	121	124	34	290	350
11	136	123	36	358	418
12	82	100	55	336	396
13	65	0	58	200	260
14	54	33	59	465	525
15	81	36	68	243	303
16	66	82	73	78	138
17	69	116	94	234	294
18	58	95	94	395	455
19	15	18	96	312	372
20	20	69	98	213	273
21	39	100	108	333	393
22	103	44	116	350	410
23	78	63	127	257	317
24	54	78	130	170	230
25	70	94	155	251	311
26	44	36	161	307	367
27	65	0	163	173	233
28	109	139	169	275	335
29	90	14	170	330	390
30	113	35	170	377	437
31	12	84	184	403	463
32	16	62	186	215	275
33	12	48	192	301	361
34	140	36	192	298	358
35	70	83	197	334	394
36	109	139	204	431	491
37	44	36	207	265	325
38	51	92	208	343	403
39	69	116	211	415	475
40	78	111	222	460	520
41	97	115	225	426	486
42	120	14	227	353	413
43	20	69	229	410	470
44	120	102	230	403	463
45	58	95	233	377	437
46	109	139	236	275	335
47	115	124	237	398	458
48	41	36	239	406	466
49	104	73	254	412	472
50	40	113	256	457	517
51	107	102	258	406	466
52	97	115	259	410	470
53	65	0	259	352	412
54	104	73	270	439	499
55	104	73	273	294	354
56	140	42	280	463	523
57	54	78	285	319	379
58	16	92	286	402	462
59	50	106	287	387	447
60	120	52	289	468	528
61	13	48	300	420	480
62	12	84	305	437	497
63	89	39	306	401	461
64	117	92	313	480	540
65	16	62	313	405	465
66	125	68	313	369	429
67	116	105	325	349	409
68	54	33	327	422	482
69	12	84	329	363	423
70	90	14	330	400	460
71	64	115	335	422	482
72	70	83	339	452	512
73	104	73	339	456	516
74	135	65	339	414	474
75	82	103	345	433	493
76	90	14	347	368	428
77	117	92	347	477	537
78	99	34	349	390	450
79	37	73	350	397	457
80	29	94	352	422	482
81	116	105	356	407	467
82	71	70	364	443	503
83	65	0	365	418	478
84	58	95	384	386	446
85	44	36	389	403	463
86	101	0	395	441	501
87	136	123	401	472	532
88	36	38	414	423	483
89	29	94	416	450	510
90	116	105	419	427	487
91	138	105	421	442	502
92	41	36	436	463	523
93	85	111	441	444	504
94	78	63	443	472	532
95	104	73	456	470	530
96	18	70	456	458	518
97	26	50	468	471	531
98	117	92	468	479	539
99	78	63	469	469	529
100	104	73	470	480	540
101	83	38	475	477	537
102	58	95	476	479	539
103	120	52	479	479	539
