Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	186	355	1	15	75
2	349	249	13	106	166
3	244	135	16	116	176
4	18	235	24	134	194
5	248	126	27	215	275
6	244	285	33	169	229
7	92	238	37	185	245
8	267	321	40	286	346
9	73	292	48	351	411
10	395	167	53	225	285
11	150	49	56	92	152
12	52	301	67	215	275
13	186	355	81	473	533
14	306	361	86	207	267
15	279	262	87	164	224
16	29	9	96	443	503
17	269	203	96	455	515
18	294	249	99	179	239
19	73	4	106	375	435
20	213	305	108	453	513
21	345	195	108	404	464
22	267	321	114	423	483
23	239	252	139	276	336
24	300	64	156	461	521
25	236	260	172	294	354
26	92	238	183	350	410
27	122	105	184	261	321
28	287	279	184	462	522
29	343	335	196	404	464
30	349	249	199	247	307
31	387	267	201	365	425
32	150	49	201	353	413
33	370	57	209	324	384
34	234	20	223	422	482
35	175	304	228	424	484
36	247	377	238	311	371
37	320	166	238	419	479
38	168	100	254	288	348
39	17	99	256	279	339
40	366	97	263	464	524
41	159	164	267	269	329
42	234	20	274	354	414
43	294	249	276	430	490
44	247	377	283	331	391
45	196	107	283	301	361
46	246	244	284	289	349
47	370	57	285	438	498
48	267	295	293	349	409
49	80	365	297	353	413
50	31	360	301	425	485
51	116	102	324	437	497
52	294	249	324	404	464
53	84	221	325	475	535
54	175	304	330	353	413
55	213	305	344	459	519
56	236	260	346	426	486
57	191	167	357	388	448
58	374	163	358	437	497
59	40	153	364	421	481
60	191	167	365	437	497
61	234	20	381	478	538
62	150	49	383	402	462
63	200	48	384	456	516
64	168	100	393	421	481
65	200	48	395	410	470
66	175	304	397	435	495
67	75	238	404	442	502
68	236	260	408	440	500
69	221	225	416	430	490
70	320	166	419	456	516
71	244	285	420	430	490
72	234	20	431	477	537
73	52	301	434	452	512
74	196	107	436	479	539
75	244	135	441	447	507
76	154	68	444	463	523
77	200	48	445	455	515
78	84	221	447	467	527
79	87	164	472	475	535
80	325	45	473	475	535
81	294	118	478	480	540
82	202	158	478	479	539
83	370	57	480	480	540
84	85	128	480	480	540
