Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	78	194	2	78	138
2	369	118	12	65	125
3	387	267	15	209	269
4	137	68	18	398	458
5	169	235	20	314	374
6	307	396	23	270	330
7	103	361	24	243	303
8	366	97	28	437	497
9	294	118	29	440	500
10	26	199	35	407	467
11	36	288	48	252	312
12	200	48	49	342	402
13	169	235	89	264	324
14	343	335	90	232	292
15	87	164	91	195	255
16	345	195	96	106	166
17	239	252	105	169	229
18	234	37	111	142	202
19	191	167	114	154	214
20	140	131	118	377	437
21	87	164	126	182	242
22	238	124	129	174	234
23	49	222	132	207	267
24	325	45	136	168	228
25	236	260	144	353	413
26	116	102	147	345	405
27	344	236	157	408	468
28	84	221	163	349	409
29	387	267	173	290	350
30	154	68	197	452	512
31	92	238	198	351	411
32	387	267	217	447	507
33	344	236	223	260	320
34	234	20	223	264	324
35	221	225	238	368	428
36	31	360	244	339	399
37	150	49	256	330	390
38	244	135	257	403	463
39	122	105	270	404	464
40	294	249	274	426	486
41	278	221	276	317	377
42	213	305	285	301	361
43	255	80	305	366	426
44	103	361	308	356	416
45	239	252	309	441	501
46	73	292	318	385	445
47	80	365	326	404	464
48	29	9	327	345	405
49	168	100	327	396	456
50	387	267	331	473	533
51	278	221	331	337	397
52	122	105	331	376	436
53	287	279	349	423	483
54	60	319	350	407	467
55	248	126	351	352	412
56	248	126	356	429	489
57	294	13	361	364	424
58	300	64	368	444	504
59	138	306	373	448	508
60	125	122	374	415	475
61	52	301	380	468	528
62	140	131	382	428	488
63	150	49	391	399	459
64	194	65	396	409	469
65	374	163	400	433	493
66	200	48	403	449	509
67	299	399	405	441	501
68	191	167	405	439	499
69	196	107	413	435	495
70	287	343	419	432	492
71	269	203	421	445	505
72	85	128	422	470	530
73	168	223	428	451	511
74	168	223	436	469	529
75	169	235	444	466	526
76	203	40	445	463	523
77	116	102	449	450	510
78	343	322	454	462	522
79	194	65	456	475	535
80	194	65	459	471	531
81	279	262	460	470	530
82	223	41	473	477	537
83	60	319	479	480	540
84	60	319	479	480	540
85	294	118	480	480	540
86	213	305	480	480	540
