Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	294	13	2	202	262
2	223	41	20	185	245
3	16	114	21	341	401
4	194	65	32	150	210
5	73	292	41	154	214
6	246	244	51	475	535
7	186	355	58	90	150
8	349	249	59	353	413
9	137	68	60	281	341
10	52	94	64	480	540
11	244	135	65	172	232
12	84	221	79	354	414
13	350	207	81	112	172
14	16	114	89	150	210
15	56	156	93	111	171
16	244	285	95	462	522
17	246	244	98	231	291
18	168	223	99	212	272
19	307	396	110	240	300
20	170	114	110	369	429
21	320	166	111	287	347
22	84	221	116	187	247
23	287	279	116	303	363
24	40	153	121	256	316
25	38	366	124	409	469
26	349	249	126	210	270
27	307	396	143	433	493
28	31	360	153	277	337
29	142	379	153	317	377
30	369	118	155	422	482
31	267	295	162	435	495
32	78	194	168	321	381
33	16	114	168	197	257
34	85	128	171	373	433
35	267	321	174	479	539
36	287	343	181	366	426
37	73	292	186	316	376
38	116	102	201	248	308
39	206	286	208	314	374
40	342	154	208	284	344
41	56	156	213	435	495
42	49	222	223	359	419
43	36	203	225	331	391
44	236	260	236	429	489
45	75	238	237	242	302
46	267	321	249	381	441
47	234	20	251	433	493
48	320	166	254	373	433
49	52	301	255	460	520
50	36	288	255	370	430
51	80	365	256	420	480
52	294	249	256	396	456
53	294	13	260	271	331
54	349	135	280	430	490
55	374	163	287	310	370
56	73	4	289	396	456
57	203	40	293	350	410
58	374	163	293	323	383
59	122	105	293	476	536
60	154	68	295	345	405
61	125	122	303	423	483
62	142	385	307	399	459
63	236	260	308	373	433
64	57	381	316	366	426
65	52	94	330	366	426
66	306	361	335	467	527
67	36	288	336	355	415
68	80	365	337	437	497
69	343	322	340	457	517
70	138	306	343	448	508
71	52	94	354	455	515
72	191	167	356	479	539
73	84	221	356	424	484
74	234	20	359	404	464
75	244	135	360	452	512
76	248	126	367	394	454
77	366	97	367	381	441
78	26	199	375	428	488
79	92	238	376	422	482
80	150	49	384	426	486
81	29	9	385	432	492
82	125	122	385	454	514
83	168	223	387	419	479
84	73	292	388	401	461
85	234	20	398	465	525
86	170	114	402	479	539
87	287	279	402	415	475
88	300	64	417	447	507
89	370	57	419	441	501
90	269	203	420	461	521
91	103	361	421	455	515
92	343	335	422	458	518
93	203	40	431	443	503
94	343	322	432	440	500
95	299	399	443	463	523
96	206	286	453	476	536
97	56	156	455	479	539
98	246	244	456	480	540
99	234	37	458	477	537
100	294	249	470	471	531
