Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	117	92	7	240	300
2	113	32	39	60	120
3	109	131	48	240	300
4	80	103	53	180	240
5	137	96	53	300	360
6	66	91	59	300	360
7	92	107	61	180	240
8	1	34	74	300	360
9	80	103	88	360	420
10	126	112	93	240	300
11	109	71	99	120	180
12	1	34	101	300	360
13	135	65	104	480	540
14	97	29	126	240	300
15	1	34	144	480	540
16	84	88	145	180	240
17	115	134	146	480	540
18	1	34	170	240	300
19	39	13	171	480	540
20	122	131	171	360	420
21	109	71	182	360	420
22	59	56	190	240	300
23	118	114	202	480	540
24	89	24	219	420	480
25	125	68	221	240	300
26	127	108	231	480	540
27	1	34	240	360	420
28	13	48	261	420	480
29	137	96	271	420	480
30	16	92	276	420	480
31	13	48	284	420	480
32	85	75	295	300	360
33	15	18	297	480	540
34	121	124	315	360	420
35	13	48	332	480	540
36	99	26	340	480	540
37	139	110	342	480	540
38	121	124	358	420	480
39	96	26	363	480	540
40	137	101	367	420	480
41	97	28	373	480	540
42	59	56	375	420	480
43	84	36	380	420	480
44	70	94	399	480	540
45	19	39	403	480	540
46	127	108	431	480	540
47	1	34	438	480	540
48	10	86	440	480	540
49	117	92	458	480	540
50	66	91	459	480	540
