Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	119	114	20	480	540
2	6	25	32	120	180
3	118	131	43	60	120
4	118	108	60	420	480
5	33	0	64	420	480
6	84	88	67	120	180
7	39	13	75	360	420
8	97	29	78	240	300
9	84	36	79	180	240
10	110	66	88	240	300
11	4	44	96	300	360
12	103	69	97	360	420
13	21	115	108	420	480
14	17	43	115	300	360
15	121	110	126	480	540
16	121	134	129	360	420
17	99	34	131	180	240
18	84	36	134	240	300
19	105	2	162	480	540
20	112	71	164	480	540
21	15	18	170	420	480
22	99	26	178	420	480
23	100	99	188	300	360
24	100	106	188	240	300
25	16	39	191	480	540
26	22	38	206	240	300
27	112	67	217	360	420
28	59	52	228	420	480
29	92	107	251	420	480
30	8	138	256	300	360
31	17	43	268	300	360
32	103	82	271	480	540
33	92	107	290	360	420
34	91	95	314	360	420
35	61	34	319	420	480
36	48	47	355	480	540
37	1	34	372	420	480
38	6	25	380	480	540
39	121	124	380	420	480
40	108	30	394	480	540
41	95	35	398	420	480
42	109	71	400	480	540
43	103	86	448	480	540
44	87	39	454	480	540
45	70	94	469	480	540
46	87	39	476	480	540
47	100	99	477	480	540
