Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	99	26	1	240	300
2	50	112	12	420	480
3	92	107	29	360	420
4	89	39	58	180	240
5	113	35	61	360	420
6	35	102	95	240	300
7	50	112	100	180	240
8	61	34	124	420	480
9	59	52	124	300	360
10	50	112	133	240	300
11	122	131	133	420	480
12	121	134	141	420	480
13	20	39	145	300	360
14	99	34	156	420	480
15	35	102	158	240	300
16	112	67	172	240	300
17	41	36	190	480	540
18	8	138	199	480	540
19	119	114	199	480	540
20	135	65	268	300	360
21	78	63	281	360	420
22	28	107	290	420	480
23	99	26	326	480	540
24	13	48	328	360	420
25	35	102	339	360	420
26	85	75	342	420	480
27	84	88	344	480	540
28	8	87	350	420	480
29	41	36	376	480	540
30	99	34	376	420	480
31	35	90	382	480	540
32	103	86	389	480	540
33	61	59	394	480	540
34	109	71	397	480	540
35	20	39	398	480	540
36	109	71	401	420	480
37	137	101	403	480	540
38	99	26	415	480	540
39	95	35	428	480	540
40	137	127	432	480	540
41	97	29	443	480	540
42	70	94	450	480	540
43	90	44	466	480	540
44	103	86	476	480	540
