Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	50	112	13	360	420
2	113	32	29	240	300
3	126	112	35	360	420
4	112	13	43	180	240
5	96	26	48	120	180
6	91	95	50	180	240
7	100	106	84	180	240
8	113	32	91	420	480
9	120	14	116	120	180
10	35	90	124	420	480
11	110	99	129	240	300
12	107	25	137	300	360
13	20	39	141	420	480
14	118	108	153	480	540
15	22	38	154	300	360
16	92	107	165	300	360
17	118	114	172	180	240
18	4	28	186	300	360
19	89	24	194	420	480
20	126	112	196	420	480
21	117	92	197	360	420
22	102	60	197	420	480
23	35	102	201	360	420
24	137	96	201	360	420
25	16	39	211	480	540
26	116	83	214	240	300
27	113	35	218	480	540
28	125	68	225	420	480
29	139	110	239	300	360
30	113	32	241	420	480
31	112	67	254	420	480
32	54	41	276	360	420
33	116	83	284	480	540
34	54	41	298	420	480
35	84	36	299	360	420
36	78	63	323	360	420
37	28	107	335	360	420
38	35	102	339	420	480
39	80	103	340	480	540
40	109	131	347	480	540
41	28	107	360	420	480
42	61	34	403	480	540
43	66	91	410	480	540
44	112	67	423	480	540
45	70	94	452	480	540
46	109	71	453	480	540
47	58	95	458	480	540
48	16	92	461	480	540
49	17	37	468	480	540
50	4	28	470	480	540
51	113	45	475	480	540
