Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	25	165	7
2	127	60	13
3	95	50	29
4	121	46	41
5	75	173	44
6	105	26	49
7	109	48	57
8	57	54	64
9	158	81	66
10	121	46	83
11	57	54	83
12	60	184	99
13	187	142	100
14	52	28	108
15	66	52	116
16	121	46	122
17	81	183	135
18	8	74	144
19	51	31	157
20	46	131	159
21	30	187	159
22	85	192	168
23	103	67	180
24	83	197	181
25	71	131	195
26	46	131	203
27	30	187	210
28	189	83	214
29	41	187	215
30	190	109	226
31	75	173	230
32	30	187	240
33	10	153	242
34	137	1	243
35	24	140	245
36	53	61	252
37	52	38	261
38	52	28	262
39	30	187	271
40	92	178	272
41	46	22	273
42	135	171	282
43	165	116	283
44	100	53	300
45	66	52	310
46	100	53	317
47	185	124	322
48	121	50	353
49	143	0	357
50	149	78	360
51	103	67	366
52	158	81	368
53	89	176	368
54	135	171	381
55	137	1	388
56	99	45	419
57	66	52	430
58	145	19	431
59	127	60	454
60	183	170	470
61	23	142	474
