Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	37	177	29
2	8	74	31
3	127	60	33
4	28	160	40
5	100	53	47
6	11	118	58
7	50	67	69
8	196	137	70
9	46	131	99
10	93	7	100
11	42	174	108
12	105	26	108
13	67	138	109
14	135	171	127
15	105	26	134
16	46	22	135
17	84	118	144
18	50	67	146
19	93	7	147
20	143	0	155
21	8	8	169
22	149	78	175
23	113	100	176
24	3	75	176
25	23	142	177
26	85	192	187
27	143	5	201
28	46	22	203
29	145	19	218
30	141	4	233
31	30	187	245
32	190	110	256
33	41	187	263
34	136	111	289
35	8	74	292
36	109	48	293
37	28	160	306
38	60	58	312
39	190	109	315
40	99	45	325
41	93	7	344
42	53	31	350
43	103	67	380
44	123	36	391
45	46	131	394
46	37	177	407
47	16	84	414
48	187	142	415
49	199	132	424
50	100	53	430
51	10	153	432
52	135	171	437
53	158	132	451
54	23	142	460
55	60	58	474
