Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	14	92	7
2	129	40	21
3	81	183	40
4	100	6	86
5	42	174	104
6	75	173	107
7	51	31	121
8	109	48	138
9	16	84	138
10	198	132	160
11	113	100	166
12	11	118	170
13	89	176	179
14	3	75	183
15	121	46	184
16	143	0	187
17	162	162	194
18	119	37	198
19	51	31	212
20	100	6	234
21	60	184	251
22	8	8	261
23	199	132	279
24	16	84	297
25	162	162	301
26	37	177	307
27	87	191	316
28	36	193	331
29	143	0	340
30	30	142	341
31	104	176	342
32	125	49	351
33	190	110	356
34	165	116	361
35	50	31	368
36	187	142	376
37	87	196	379
38	67	138	390
39	162	162	415
40	11	118	419
41	87	196	421
42	71	131	422
43	105	70	422
44	83	197	432
45	193	12	454
46	95	50	467
47	125	49	479
