Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	104	176	21
2	199	132	29
3	104	176	30
4	11	118	35
5	46	131	59
6	60	58	72
7	190	109	87
8	85	192	90
9	109	48	99
10	143	179	106
11	104	176	110
12	30	142	115
13	78	115	135
14	109	48	138
15	42	174	179
16	187	142	182
17	119	37	185
18	50	31	188
19	158	132	191
20	37	177	203
21	104	176	209
22	85	192	216
23	123	36	236
24	50	67	247
25	143	5	248
26	95	50	253
27	78	115	278
28	185	124	278
29	50	31	278
30	145	19	281
31	78	169	281
32	30	187	288
33	83	197	301
34	8	8	304
35	13	81	311
36	187	142	320
37	17	150	335
38	13	81	336
39	143	5	383
40	89	176	400
41	50	67	420
42	24	140	434
43	190	109	438
44	53	61	442
45	53	61	442
46	100	6	459
47	95	50	474
